timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-03T05:00:00Z,48.40,2365.03,160.22,665.19,48.04,2120.60,166.15,565.91,60.99,2157.96,166.34,765.76,35.87,2308.97,161.75,219.53,241.16,45.64,94.46,217.25,1789.46,3553.44,2.57,151.13,115.53,595.00,2.96,942.69,58.61,505.16
2026-03-03T05:10:00Z,48.53,2360.52,160.45,670.37,48.46,2109.77,166.91,567.07,61.00,2168.21,166.08,769.95,36.18,2303.24,161.61,227.60,239.25,44.86,93.80,214.07,1784.81,3553.90,2.50,148.87,116.14,599.41,2.85,937.97,57.70,493.17
2026-03-03T05:20:00Z,48.67,2365.31,160.62,660.49,48.13,2119.54,166.92,564.81,61.51,2177.96,166.24,775.29,36.06,2306.35,161.89,212.11,237.93,44.94,94.73,213.88,1791.47,3554.76,2.52,148.64,115.39,596.89,2.90,942.01,58.51,498.47
2026-03-03T05:30:00Z,48.71,2357.73,160.82,674.35,48.28,2117.34,166.25,554.76,61.61,2172.06,166.40,764.57,36.49,2296.60,162.69,238.80,237.31,44.74,94.70,210.64,1788.27,3547.79,2.41,150.96,111.00,592.06,2.82,948.49,58.38,493.66
2026-03-03T05:40:00Z,48.93,2354.83,161.04,666.33,48.78,2104.13,166.90,563.63,61.35,2161.44,166.33,770.43,36.61,2304.70,162.18,239.42,241.42,46.86,94.02,214.01,1792.16,3552.59,2.59,149.64,114.45,601.02,2.34,940.73,59.05,495.59
2026-03-03T05:50:00Z,49.48,2351.53,160.74,676.47,48.68,2114.44,167.31,583.19,61.42,2160.55,165.85,769.61,36.76,2297.41,162.57,245.99,243.43,46.37,95.02,218.69,1796.56,3560.01,2.49,151.18,117.03,605.20,2.56,945.96,59.01,499.68
2026-03-03T06:00:00Z,49.60,2342.46,161.09,685.80,48.49,2120.04,167.92,570.66,61.28,2163.80,165.47,763.23,37.05,2283.93,162.59,258.66,244.05,45.94,95.00,222.32,1789.43,3557.18,2.56,148.86,117.67,596.29,3.07,946.23,59.76,499.85
2026-03-03T06:10:00Z,49.34,2344.22,160.54,678.16,48.43,2111.62,168.23,565.56,61.05,2175.69,166.13,748.68,36.92,2273.20,163.02,271.12,246.74,46.04,94.83,218.22,1795.16,3554.32,2.58,149.22,116.56,594.78,2.96,955.90,60.60,495.83
2026-03-03T06:20:00Z,49.46,2344.66,160.20,673.43,48.33,2110.26,167.81,576.16,61.04,2176.19,166.08,771.86,36.67,2285.07,162.90,263.70,244.02,47.35,95.18,220.68,1796.44,3563.32,2.52,150.88,118.03,597.61,3.00,951.77,60.43,505.54
2026-03-03T06:30:00Z,49.06,2343.89,159.65,664.88,48.32,2116.60,167.65,562.93,60.82,2185.12,166.23,766.31,37.01,2274.45,162.40,278.92,239.87,46.31,95.19,215.55,1799.63,3560.54,2.50,151.63,115.00,591.38,3.05,950.37,60.42,501.76
2026-03-03T06:40:00Z,48.89,2348.49,159.93,674.16,48.00,2121.43,167.86,579.93,61.10,2180.09,166.31,756.04,37.22,2260.46,163.11,289.36,237.44,45.87,95.59,210.46,1788.18,3559.46,2.48,150.72,114.36,591.03,3.45,944.39,58.56,491.74
2026-03-03T06:50:00Z,48.89,2355.47,159.36,667.50,48.10,2111.98,167.53,578.22,60.85,2174.18,165.80,749.85,37.23,2270.52,163.65,278.29,241.30,45.79,95.14,216.78,1788.84,3544.57,2.45,149.12,116.17,594.19,2.85,941.48,59.09,498.87
2026-03-03T07:00:00Z,48.68,2353.74,159.50,655.77,47.76,2127.46,166.74,544.83,60.67,2176.40,165.49,745.70,37.31,2270.61,163.62,280.96,238.82,45.05,94.55,213.66,1794.17,,2.61,149.55,116.09,589.15,3.16,956.43,58.55,501.66
2026-03-03T07:10:00Z,48.57,2361.54,160.12,672.33,47.83,2134.97,166.83,547.60,60.47,2178.06,165.83,744.64,37.28,2259.57,163.17,286.05,240.72,44.47,94.08,216.63,1789.42,3557.86,2.48,148.37,116.16,593.04,2.99,941.82,58.08,485.85
2026-03-03T07:20:00Z,48.24,2362.99,159.75,672.07,47.92,2138.83,165.97,543.22,60.41,2189.07,166.35,754.36,37.32,2257.77,162.70,292.90,240.38,45.52,94.17,213.00,1789.69,3568.71,2.57,150.50,112.87,584.17,2.65,939.07,59.31,486.55
2026-03-03T07:30:00Z,48.29,2356.73,160.23,664.23,47.79,2126.05,166.25,545.75,59.91,2192.49,165.91,742.04,36.92,2266.41,162.44,269.26,236.92,46.59,94.32,214.31,1783.13,3536.88,2.52,148.70,112.23,593.91,2.74,938.99,60.14,494.43
2026-03-03T07:40:00Z,48.14,2371.12,159.59,648.41,47.85,2140.06,166.36,535.21,59.74,2198.56,165.25,738.70,37.04,2273.82,162.98,282.53,239.68,46.82,94.32,216.10,1794.42,3546.47,2.21,150.07,115.82,594.11,2.81,948.75,59.94,487.47
2026-03-03T07:50:00Z,47.68,2375.46,159.44,641.00,47.65,2141.35,166.56,532.04,59.66,2210.97,164.92,715.66,36.97,2275.56,162.63,280.02,236.69,45.43,94.74,214.06,1799.62,3561.23,2.63,149.60,111.30,586.81,3.25,958.92,59.52,497.64
2026-03-03T08:00:00Z,48.07,2374.88,159.38,635.97,47.33,2147.81,166.32,529.22,59.77,2213.98,164.92,709.43,36.76,2276.42,162.27,262.98,237.99,43.92,94.44,210.40,1783.34,3547.37,2.39,150.35,111.83,586.90,2.86,940.06,58.34,493.11
2026-03-03T08:10:00Z,48.67,2367.83,159.61,663.98,46.86,2145.18,166.49,525.99,59.63,2205.11,165.12,703.59,37.26,2264.48,161.83,255.89,,46.57,94.43,218.27,1791.04,3560.73,2.27,150.47,116.13,590.17,2.54,949.34,59.13,494.65
2026-03-03T08:20:00Z,48.41,2366.01,160.57,661.80,46.78,2151.17,166.24,516.99,59.61,2202.92,165.20,716.08,36.66,2268.42,162.84,263.40,244.49,44.17,95.26,220.85,1798.34,3553.17,2.30,149.78,115.25,592.25,3.18,943.37,59.12,491.58
2026-03-03T08:30:00Z,48.67,2364.30,159.81,675.15,46.68,2142.76,166.61,521.53,59.55,2210.51,165.30,712.69,36.27,2287.01,162.96,259.76,241.77,43.71,95.11,217.96,1797.57,3577.52,2.55,151.13,116.72,594.32,3.14,944.62,59.54,514.23
2026-03-03T08:40:00Z,48.59,2362.98,160.34,686.59,46.78,2150.70,167.68,516.76,59.43,2207.26,164.94,709.38,37.08,2282.12,163.09,245.83,237.65,44.99,95.22,213.51,1782.93,3554.35,2.40,149.23,114.63,596.49,2.87,946.31,59.03,498.68
2026-03-03T08:50:00Z,48.47,2364.47,160.69,674.15,46.60,2155.70,166.88,518.98,59.68,2203.17,164.97,694.38,37.12,2272.58,162.97,252.66,234.37,43.55,94.21,210.68,1785.54,3550.84,2.75,149.53,111.97,586.90,2.77,941.17,58.45,488.07
2026-03-03T09:00:00Z,48.04,2374.94,161.27,671.49,46.71,2153.11,166.78,520.63,59.66,2217.08,164.81,697.16,36.79,2272.06,164.13,260.90,239.42,44.21,93.85,216.17,1796.43,3549.05,2.78,151.19,117.15,596.78,3.04,948.07,60.53,506.29
2026-03-03T09:10:00Z,48.03,2364.27,160.54,665.87,46.51,2160.55,166.48,524.22,59.57,2218.74,165.30,690.52,36.72,2267.69,163.44,266.37,237.29,45.27,94.37,212.56,1797.93,3541.43,2.58,148.36,112.00,589.42,2.77,944.63,59.58,482.43
2026-03-03T09:20:00Z,48.30,2366.36,160.66,663.60,46.51,2155.84,166.64,519.13,59.49,2216.03,165.24,694.01,36.67,2266.37,,272.07,233.26,43.72,94.83,207.51,1781.56,3545.61,2.35,149.74,109.98,587.53,2.85,936.91,61.15,492.24
2026-03-03T09:30:00Z,48.05,2363.59,160.77,671.36,46.72,2155.61,166.04,503.47,59.27,2211.18,165.00,709.90,37.01,2261.09,162.88,278.97,234.13,43.72,95.01,208.99,1780.65,3542.87,2.54,149.62,113.35,592.87,2.88,942.42,58.82,499.87
2026-03-03T09:40:00Z,48.53,2354.84,160.13,682.36,46.38,2164.75,166.58,506.15,59.02,2220.41,165.14,695.10,37.16,2274.84,162.66,273.28,232.82,44.53,95.18,208.52,1788.46,3545.87,2.78,151.31,114.07,593.23,3.06,951.57,59.93,500.78
2026-03-03T09:50:00Z,48.39,2354.42,159.43,670.83,46.32,2160.48,166.29,505.30,59.12,2225.36,164.91,696.92,37.39,2273.58,162.98,261.78,234.43,42.67,95.57,208.44,1788.21,3556.03,2.56,151.10,111.82,594.52,3.00,948.82,59.63,497.17
2026-03-03T10:00:00Z,48.55,2355.16,159.56,671.56,45.96,2177.19,166.50,496.06,59.25,2226.93,164.45,697.84,37.17,2264.30,163.09,268.21,233.29,41.86,94.46,209.91,1782.03,3548.15,2.37,149.17,112.07,589.89,2.77,946.50,57.82,488.14
2026-03-03T10:10:00Z,48.25,2359.44,160.18,651.80,46.38,2174.02,166.02,499.02,59.03,2218.30,164.04,684.32,37.07,2269.80,163.22,277.61,236.52,41.61,93.90,210.92,1790.18,3550.87,2.57,149.63,112.98,587.07,2.90,946.37,58.82,490.88
2026-03-03T10:20:00Z,47.98,2361.15,159.75,652.39,46.09,2168.02,166.08,495.13,58.91,2215.16,163.93,681.76,36.79,2282.50,163.24,277.89,233.33,42.62,93.53,210.94,1780.57,3548.83,2.62,150.63,113.72,594.48,3.22,940.39,58.75,497.54
2026-03-03T10:30:00Z,48.21,2351.76,160.29,672.71,46.10,2178.80,165.41,482.08,59.00,2220.53,164.00,676.65,37.30,2263.66,163.23,282.85,225.30,41.79,94.28,201.06,1782.69,3550.19,2.41,150.82,109.89,583.17,2.95,939.28,58.90,480.46
2026-03-03T10:40:00Z,47.97,2353.77,160.09,673.39,46.16,2172.01,165.11,473.20,59.37,2214.55,163.56,682.61,37.50,2267.16,163.48,301.60,237.01,41.43,93.33,213.25,1793.80,3555.92,2.29,149.96,114.25,589.55,3.35,943.80,59.31,492.02
2026-03-03T10:50:00Z,47.98,2360.29,160.36,659.70,46.03,2174.45,165.29,489.92,59.16,2217.29,163.61,682.05,37.51,2261.02,163.48,300.01,235.10,42.15,93.02,214.18,1791.93,3541.42,2.53,153.00,109.98,585.23,2.92,950.82,59.18,479.94
2026-03-03T11:00:00Z,48.10,2356.95,159.81,673.27,46.18,2172.62,165.85,499.97,58.55,2237.80,163.99,673.77,37.11,2278.98,162.73,274.77,228.41,43.77,93.44,204.58,1783.06,3537.45,2.87,148.69,110.16,579.11,2.97,944.30,60.32,485.82
2026-03-03T11:10:00Z,48.33,2357.33,160.48,691.38,45.90,2171.77,165.99,482.20,58.67,2236.71,163.93,659.54,37.08,2287.92,163.13,253.24,231.70,42.05,93.98,206.01,1787.15,3549.98,2.36,150.48,111.88,589.55,2.99,940.78,59.69,478.69
2026-03-03T11:20:00Z,48.36,2362.57,160.83,675.71,45.82,2182.00,165.42,480.00,58.85,2237.94,163.98,659.98,37.06,2263.36,162.48,269.63,232.07,42.72,94.40,207.31,1789.51,3562.49,2.41,149.78,110.61,587.19,3.18,940.81,59.06,488.37
2026-03-03T11:30:00Z,48.71,2358.68,160.34,667.91,45.59,2180.98,165.35,478.99,58.53,2239.81,164.59,662.29,37.10,2265.51,162.82,281.93,231.23,45.85,94.08,210.94,1780.85,3554.25,2.59,151.44,110.54,588.05,2.92,942.59,59.47,488.16
2026-03-03T11:40:00Z,48.81,2362.89,159.67,673.46,45.30,2181.14,165.51,485.44,58.43,2241.96,164.07,678.09,37.42,2266.68,162.70,286.32,233.00,45.06,93.50,211.17,1784.33,3557.30,2.57,149.43,109.66,588.44,3.21,942.61,59.11,494.88
2026-03-03T11:50:00Z,48.23,2370.44,160.14,661.01,45.53,2188.43,165.28,487.60,58.84,2235.47,164.18,668.66,37.27,2263.23,163.07,287.38,229.17,46.01,93.95,207.43,1792.17,3539.22,2.80,148.29,109.89,586.13,2.91,947.39,57.44,481.85
2026-03-03T12:00:00Z,48.73,2359.43,160.27,664.70,45.58,2198.66,165.83,483.26,58.56,2238.09,163.76,661.40,37.28,2256.81,163.27,288.40,229.82,45.82,93.44,208.15,1788.98,3554.05,2.48,150.37,108.96,586.88,2.92,947.39,58.18,481.08
2026-03-03T12:10:00Z,48.22,2359.97,160.34,674.23,45.72,2185.93,165.38,472.39,58.82,2225.37,163.69,682.30,37.16,2260.75,162.63,289.67,231.73,42.46,94.20,209.89,1794.06,3554.18,2.65,150.04,112.42,588.51,3.41,945.53,59.16,494.30
2026-03-03T12:20:00Z,48.30,2365.00,160.25,654.72,45.61,2179.71,165.28,469.61,58.86,2234.58,164.07,668.03,37.13,2264.83,162.66,279.86,234.28,42.90,95.24,211.05,1785.91,3541.02,2.24,147.75,114.05,587.02,2.85,942.63,58.90,506.55
2026-03-03T12:30:00Z,48.26,2364.31,160.22,652.08,45.78,2182.43,164.97,465.50,58.92,2226.37,164.38,665.95,36.74,2267.29,163.24,289.06,234.56,41.98,93.98,212.40,1792.78,3545.49,2.40,152.48,114.33,596.31,2.76,945.16,59.06,508.29
2026-03-03T12:40:00Z,48.29,2360.56,160.44,659.35,45.68,2183.94,164.97,464.50,58.77,2224.66,164.16,670.05,36.48,2274.18,163.13,280.63,229.03,44.49,94.20,207.04,1782.26,3546.71,2.86,149.73,110.14,589.95,2.82,948.49,59.81,495.32
2026-03-03T12:50:00Z,47.91,2367.19,160.13,659.00,46.42,2172.59,165.64,476.93,58.50,2231.39,164.39,670.83,36.03,2287.18,162.75,271.02,228.29,43.05,94.44,203.39,1786.67,3564.87,2.46,149.22,108.68,587.52,3.41,943.47,59.44,490.15
2026-03-03T13:00:00Z,48.05,2371.71,159.84,653.82,46.40,2165.65,164.96,487.32,58.50,2240.32,164.45,673.59,35.92,2288.72,162.68,262.90,232.41,44.42,93.72,205.85,1788.01,3554.33,2.61,150.91,110.49,594.57,2.82,941.31,59.57,506.68
2026-03-03T13:10:00Z,47.90,2369.48,160.24,653.68,46.77,2162.53,165.17,499.49,58.66,2232.87,163.79,667.21,35.80,2301.01,163.13,253.19,230.71,41.55,92.72,209.73,1784.98,3553.15,2.67,149.81,110.43,584.25,3.05,941.88,60.65,492.94
2026-03-03T13:20:00Z,48.28,2370.63,159.95,659.49,46.72,2162.30,165.77,501.39,58.99,2227.12,164.98,668.89,35.66,2301.08,162.88,241.84,231.51,42.22,93.88,210.12,1788.25,3550.77,2.28,149.17,112.17,596.72,2.80,944.81,59.53,504.53
2026-03-03T13:30:00Z,48.65,2356.28,160.43,665.65,46.61,2158.06,166.08,520.23,58.89,2236.53,163.62,666.14,35.46,2314.92,162.98,230.76,228.98,41.94,93.45,204.03,1791.65,3561.41,2.38,148.05,108.31,584.47,3.12,948.08,59.35,485.54
2026-03-03T13:40:00Z,48.22,2356.14,160.47,666.97,46.98,2153.16,165.89,536.21,59.05,2226.17,163.66,675.23,35.50,2320.45,162.19,218.25,233.74,42.03,93.23,209.02,1776.32,3555.55,2.34,150.42,113.00,594.89,3.40,942.49,59.74,504.03
2026-03-03T13:50:00Z,48.11,2369.43,159.98,666.87,46.97,2149.99,166.64,534.83,59.24,2236.04,164.10,668.11,35.26,2311.63,161.76,213.45,236.49,42.55,93.79,212.62,1784.98,3549.20,2.37,150.66,112.01,590.50,3.03,948.38,59.97,486.59
2026-03-03T14:00:00Z,47.64,2384.38,159.73,668.62,46.77,2149.65,166.81,517.55,58.53,2232.89,163.48,676.18,35.51,2318.37,162.18,232.76,230.04,42.81,93.63,206.09,1782.72,3550.98,2.54,150.29,108.62,584.54,2.76,934.96,61.03,473.20
2026-03-03T14:10:00Z,47.90,2381.68,159.85,689.04,46.90,2152.14,166.79,520.84,58.39,2243.20,163.33,657.33,35.79,2308.33,162.48,221.40,232.44,,93.90,207.26,1787.41,3551.20,2.56,148.63,114.07,593.07,2.89,951.92,61.94,489.76
2026-03-03T14:20:00Z,47.63,2382.32,160.31,675.70,47.04,2144.43,166.33,527.51,58.38,2234.57,164.10,665.96,35.90,2305.11,162.29,214.63,224.33,41.90,93.82,198.88,1772.34,3533.47,2.63,148.12,106.03,582.02,2.75,938.82,61.32,485.27
2026-03-03T14:30:00Z,47.81,2377.77,160.35,667.85,47.47,2139.15,167.21,543.32,58.15,2247.68,164.19,671.48,35.66,2306.82,162.45,224.17,225.46,,93.77,204.75,1784.75,3544.61,2.68,150.14,109.86,586.78,2.84,944.76,61.41,494.67
2026-03-03T14:40:00Z,47.46,2392.54,159.84,648.93,47.49,2138.67,166.89,549.84,58.18,2259.32,164.12,645.83,35.39,2323.72,162.27,223.47,229.08,43.97,94.78,208.63,1787.45,3553.99,2.50,150.93,110.41,587.97,3.34,950.07,60.58,485.37
2026-03-03T14:50:00Z,47.40,2390.98,160.32,644.64,47.31,2134.78,167.26,547.79,58.43,2251.95,164.26,663.71,35.49,2314.81,161.74,228.74,223.14,45.53,93.98,199.25,1773.46,3538.38,2.65,150.00,107.47,586.99,3.14,933.51,58.53,486.45
2026-03-03T15:00:00Z,47.49,2388.76,160.15,630.46,47.22,2138.10,167.23,534.97,58.10,2240.99,164.37,658.10,35.64,2306.95,161.60,228.32,225.78,43.92,94.60,201.54,1779.61,3560.66,2.55,149.34,107.50,580.26,2.94,943.97,57.81,486.08
2026-03-03T15:10:00Z,47.54,2382.54,159.38,624.52,47.06,2145.17,166.84,527.40,57.91,2245.80,163.70,654.65,35.33,2315.03,161.84,202.63,228.76,43.58,94.85,207.08,1786.55,3559.92,2.79,147.56,110.97,586.03,3.19,943.54,58.97,482.64
2026-03-03T15:20:00Z,48.04,2371.41,159.44,641.27,46.75,2159.22,166.53,518.08,57.54,2263.69,163.93,651.43,35.53,2311.94,161.17,216.24,230.96,43.40,93.68,205.71,1786.58,3540.78,2.49,147.72,112.76,599.20,2.97,941.83,58.79,503.62
2026-03-03T15:30:00Z,47.93,2377.10,159.80,650.41,46.49,2165.16,165.94,500.46,57.83,2257.80,163.64,650.85,35.51,2302.02,161.35,230.52,223.65,38.56,93.32,204.46,1775.85,3557.13,2.55,148.72,106.33,586.43,3.28,932.80,58.41,485.19
2026-03-03T15:40:00Z,48.38,2372.06,159.84,653.49,46.23,2178.68,165.52,486.02,57.67,2252.89,164.02,644.53,35.51,2308.23,161.38,229.57,225.10,38.61,93.30,199.69,1774.49,3537.35,2.56,149.39,106.88,581.19,2.77,942.65,57.52,491.19
2026-03-03T15:50:00Z,48.41,2361.96,159.64,669.20,45.74,2178.91,165.05,475.83,57.73,2242.27,163.50,646.69,35.09,2314.42,161.00,216.16,230.03,40.23,92.95,206.33,1784.51,3560.36,2.52,150.12,107.06,585.98,2.82,935.23,59.37,496.57
2026-03-03T16:00:00Z,48.32,2370.75,160.10,666.48,46.00,2167.98,165.20,486.39,57.78,2240.37,163.43,654.75,35.55,2316.32,160.91,226.57,235.49,40.78,92.33,206.53,1780.97,3543.05,2.36,149.29,113.53,592.75,2.94,939.82,59.76,493.28
2026-03-03T16:10:00Z,48.17,2371.51,160.21,656.78,46.00,2175.27,165.66,473.71,57.81,2251.23,163.35,651.80,35.36,2314.78,160.65,210.75,226.45,40.41,92.88,201.64,1777.65,3553.43,2.48,149.83,106.07,577.70,3.22,943.77,60.73,479.97
2026-03-03T16:20:00Z,48.19,2362.61,160.34,661.21,46.12,2188.46,166.25,471.44,57.94,2253.31,163.63,660.24,35.53,2313.86,161.86,228.58,227.20,39.70,92.87,204.23,1776.95,3541.18,2.77,149.29,109.63,594.05,2.98,936.06,61.29,491.67
2026-03-03T16:30:00Z,47.71,2380.30,159.47,629.11,45.82,2176.74,165.98,464.70,58.33,2247.40,164.08,654.08,35.93,2306.78,161.93,214.93,225.73,38.98,92.88,204.03,1780.54,3548.33,2.39,147.94,108.26,585.34,2.71,938.62,60.93,493.64
2026-03-03T16:40:00Z,47.54,2376.08,159.76,634.10,45.93,2185.45,166.06,454.52,58.42,2247.34,163.92,643.62,35.75,2313.02,162.08,210.21,224.97,38.95,94.25,203.66,1780.54,3539.97,2.59,150.57,105.35,578.01,2.93,942.31,59.46,487.23
2026-03-03T16:50:00Z,47.54,2378.12,159.70,636.97,45.65,2184.03,165.22,463.12,58.63,2229.26,163.95,656.41,35.61,2317.16,161.84,216.92,220.79,38.81,94.61,196.20,1779.89,3555.95,2.53,149.70,107.71,585.96,3.08,940.06,59.87,487.89
2026-03-03T17:00:00Z,47.56,2375.79,159.71,643.58,45.49,2198.97,165.02,438.59,58.58,2232.44,163.88,670.19,35.33,2318.89,161.84,223.19,218.91,38.73,93.90,194.67,1779.94,3550.92,2.29,151.27,104.69,581.41,2.90,943.18,59.90,471.67
2026-03-03T17:10:00Z,47.75,2384.24,159.60,631.13,45.66,2183.01,164.82,450.42,58.00,2250.22,164.00,648.37,35.60,2309.40,162.28,232.74,221.04,41.18,93.49,197.85,1774.51,3552.24,2.39,149.55,106.45,581.65,3.03,938.47,59.13,492.62
2026-03-03T17:20:00Z,48.09,2379.78,159.82,640.22,45.92,2183.28,164.28,482.11,58.25,2239.73,163.72,657.44,35.97,2306.49,161.98,240.39,227.45,38.74,92.90,205.33,1780.79,3549.75,2.68,150.85,108.13,586.02,3.86,941.56,59.49,493.53
2026-03-03T17:30:00Z,48.32,2377.95,159.81,654.58,46.14,2178.92,165.61,496.43,58.38,2242.63,163.59,659.89,35.89,2303.47,161.63,234.20,228.84,42.09,93.37,205.13,1787.66,3542.77,2.59,149.14,109.70,598.64,3.14,945.32,57.32,499.78
2026-03-03T17:40:00Z,48.08,2393.20,159.33,645.73,46.05,2177.23,165.64,498.91,58.16,2242.83,163.71,662.32,36.09,2291.32,162.59,249.13,233.99,40.55,93.60,214.65,1789.96,3550.52,2.27,150.74,112.07,592.19,2.84,941.17,57.62,494.62
2026-03-03T17:50:00Z,48.26,2383.68,159.37,644.22,46.32,2178.38,166.01,486.85,58.10,2253.83,163.13,663.60,35.41,2313.98,162.28,222.99,228.54,42.53,93.77,202.92,1780.65,3555.69,2.35,147.80,110.66,587.29,2.76,937.92,58.92,487.46
2026-03-03T18:00:00Z,48.47,2372.04,160.15,660.55,46.66,2169.59,165.73,496.15,57.99,2249.09,163.96,659.49,35.57,2306.35,161.96,220.59,230.70,42.57,94.51,205.48,1779.88,3562.00,2.80,149.11,110.11,589.91,2.82,948.62,57.93,483.76
2026-03-03T18:10:00Z,48.37,2367.33,159.65,662.15,46.76,2164.77,165.92,512.40,57.90,2255.03,164.05,652.72,35.64,2321.40,162.41,222.09,235.46,43.20,93.42,212.22,1782.11,3567.58,2.52,150.03,112.85,589.27,3.25,941.24,58.50,491.10
2026-03-03T18:20:00Z,47.97,2368.08,159.68,661.05,46.59,2164.08,165.55,513.83,58.09,2243.35,163.39,646.45,35.24,2319.00,162.89,227.75,235.84,41.66,93.73,209.99,1792.28,3543.03,2.49,152.47,113.69,592.33,3.02,941.18,59.80,498.63
2026-03-03T18:30:00Z,47.78,2379.74,159.71,653.30,46.10,2162.74,165.62,503.10,58.18,2257.52,163.51,650.72,35.10,2320.29,162.19,207.74,233.35,42.55,94.36,211.19,1779.44,3545.89,2.56,150.49,113.01,580.85,3.06,945.78,60.53,466.27
2026-03-03T18:40:00Z,47.77,2387.99,160.54,654.76,45.79,2178.53,166.41,503.11,58.40,2238.96,,651.18,34.96,2326.19,162.32,201.06,233.46,41.42,93.87,209.49,1784.76,3547.06,2.34,151.10,114.10,597.36,2.68,940.11,59.61,489.21
2026-03-03T18:50:00Z,48.04,2373.64,160.24,653.73,45.83,2178.81,166.19,496.81,58.69,2238.84,163.18,647.87,35.04,2324.19,161.97,191.35,225.20,41.79,93.68,203.54,1774.35,3545.29,2.43,148.69,107.48,581.82,2.74,943.48,59.93,479.98
2026-03-03T19:00:00Z,47.98,2368.75,160.34,660.55,46.02,2169.90,166.36,495.76,58.43,2231.13,163.69,647.07,34.82,2335.62,160.65,184.31,228.37,39.80,94.08,204.44,1778.07,3542.81,2.56,150.38,109.24,582.28,3.13,938.49,60.03,488.37
2026-03-03T19:10:00Z,47.88,2375.87,159.69,656.27,46.31,2176.83,166.77,492.75,58.22,2235.61,163.33,673.59,35.07,2335.70,161.22,190.73,222.37,40.60,95.25,203.37,1783.38,3546.83,2.55,149.44,104.35,590.36,3.33,943.89,60.30,490.24
2026-03-03T19:20:00Z,47.76,2375.95,159.57,664.33,46.00,2177.51,166.90,480.51,58.29,2232.79,163.84,681.23,35.13,2328.44,160.88,201.28,232.73,42.68,94.24,206.94,1787.67,3558.46,2.55,151.47,110.96,584.40,3.13,936.36,59.16,494.71
2026-03-03T19:30:00Z,47.88,2378.92,159.97,664.44,45.80,2176.87,166.72,478.58,58.31,2233.01,163.54,673.47,35.13,2319.95,160.92,213.29,231.57,41.50,93.78,206.14,1786.88,3557.36,2.56,149.48,112.16,592.15,3.39,937.16,58.57,486.34
2026-03-03T19:40:00Z,48.34,2370.86,159.75,656.00,46.08,2175.21,165.78,487.47,58.47,2235.48,164.45,676.36,35.18,2316.51,161.11,224.79,232.66,42.38,94.08,208.75,1787.89,3556.91,2.76,150.83,114.12,592.61,3.02,944.05,58.42,475.90
2026-03-03T19:50:00Z,47.67,2379.40,159.95,647.07,45.88,2175.48,165.70,478.64,58.27,2236.68,165.09,669.43,35.07,2315.42,161.51,229.67,228.16,41.89,93.14,204.06,1780.32,3557.19,2.34,149.92,111.52,583.64,3.09,948.81,60.05,495.59
2026-03-03T20:00:00Z,47.99,2378.13,159.67,639.33,46.15,2172.97,166.12,485.72,58.60,2237.30,164.72,671.51,35.26,2323.36,161.61,227.45,230.16,38.82,93.70,210.42,1789.77,3556.18,2.47,149.34,111.43,590.75,2.74,938.88,59.91,490.00
2026-03-03T20:10:00Z,47.70,2373.54,159.68,654.48,46.07,2166.94,165.45,500.36,58.52,2237.08,164.73,667.64,35.33,2311.08,161.88,218.99,224.23,42.49,94.03,200.03,1783.54,3561.52,2.56,150.74,108.26,585.62,2.89,939.80,59.94,485.59
2026-03-03T20:20:00Z,,2394.23,160.81,627.31,46.37,2162.75,165.86,511.48,58.37,2235.01,165.37,686.57,35.68,2311.78,161.85,219.37,226.07,40.66,94.82,203.54,1781.52,3541.15,2.57,149.94,111.03,595.53,3.01,944.50,59.87,489.66
2026-03-03T20:30:00Z,47.33,2393.80,160.60,630.42,46.42,2166.92,165.83,498.55,58.19,2241.47,165.19,677.99,36.16,2301.13,161.93,228.65,224.96,39.90,94.35,201.02,1776.90,3544.81,2.57,147.68,107.00,580.69,2.93,934.12,60.30,488.10
2026-03-03T20:40:00Z,47.23,2391.94,160.94,633.99,46.36,2172.89,165.41,495.84,58.36,2224.47,165.34,677.38,36.23,2289.73,162.65,242.00,226.74,41.05,95.26,204.50,1782.34,3555.44,2.37,153.40,111.22,592.15,2.86,943.59,59.84,492.54
2026-03-03T20:50:00Z,47.40,2396.78,160.94,636.19,46.42,2175.91,165.47,500.81,57.91,2234.88,164.43,671.13,36.23,2302.17,161.76,239.28,237.43,39.75,94.23,217.03,1803.88,3571.52,2.58,151.48,115.58,594.19,3.13,953.09,59.75,499.65
2026-03-03T21:00:00Z,47.32,2386.38,159.71,624.26,46.36,2177.66,166.34,501.53,58.16,2242.75,164.00,653.58,35.93,2314.57,161.77,226.11,233.61,40.44,94.73,210.49,1781.60,3543.57,2.72,151.19,109.31,588.37,2.99,942.67,60.91,490.13
2026-03-03T21:10:00Z,47.07,2403.99,159.46,625.42,46.16,2166.48,165.97,507.31,58.18,2247.89,163.72,659.28,35.83,2321.10,161.46,223.31,230.74,43.18,94.00,208.10,1787.72,3548.38,2.34,150.30,108.91,585.40,2.93,943.26,59.96,487.94
