timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-10T03:30:00Z,40.43,2566.36,155.02,387.02,38.38,2362.07,161.13,213.01,55.44,2313.27,161.27,552.80,46.51,2052.25,168.60,600.43,217.49,35.99,92.68,195.81,1770.38,3547.20,2.48,149.31,104.20,584.07,2.72,935.83,60.54,486.22
2026-02-10T03:40:00Z,40.57,2551.16,154.91,392.24,38.16,2355.92,160.01,214.06,55.82,2310.11,160.70,551.17,46.50,2045.22,169.82,601.25,212.30,34.26,93.33,192.21,1768.40,3544.43,2.66,149.04,101.11,576.77,2.86,939.56,59.99,490.46
2026-02-10T03:50:00Z,40.87,2549.56,154.70,396.06,37.78,2376.09,160.19,218.88,55.55,2312.79,161.17,548.09,46.93,2035.11,170.30,606.13,208.04,36.22,93.53,186.02,1776.85,3545.60,2.38,147.13,95.85,567.89,3.10,945.09,58.23,473.85
2026-02-10T04:00:00Z,40.70,2556.03,154.54,386.18,37.61,2382.64,159.50,199.87,55.68,2314.94,161.01,554.46,46.96,2025.78,170.67,621.48,210.92,36.07,92.86,192.29,1768.00,3536.59,2.48,148.41,100.03,568.80,3.18,938.22,58.88,471.86
2026-02-10T04:10:00Z,40.64,2573.44,154.11,378.53,37.69,2372.72,160.15,204.66,55.48,2320.75,161.18,557.72,46.99,2029.63,170.53,611.24,218.62,37.08,92.88,198.99,1777.68,3539.33,2.66,151.31,105.22,575.85,3.21,941.13,60.24,483.88
2026-02-10T04:20:00Z,40.87,2559.28,153.98,368.10,37.55,2373.83,159.68,190.97,55.32,2316.43,161.13,554.31,46.82,2038.07,170.32,612.56,218.56,35.22,92.04,195.48,1775.68,3564.82,2.54,149.75,106.46,586.50,2.94,936.64,58.88,478.18
2026-02-10T04:30:00Z,41.06,2555.89,153.38,391.09,37.75,2376.32,159.96,201.89,55.27,2320.47,160.91,541.93,46.59,2032.33,169.98,612.60,216.69,35.74,92.83,191.15,1772.22,3553.46,2.51,148.39,104.88,584.81,2.74,941.02,58.54,487.67
2026-02-10T04:40:00Z,41.19,2536.52,154.22,401.09,37.65,2392.47,159.99,,55.08,2318.46,162.10,558.26,46.18,2033.00,169.60,592.03,218.74,35.67,92.91,196.73,1776.44,3544.96,2.39,148.62,103.63,574.14,3.28,943.76,59.19,482.51
2026-02-10T04:50:00Z,41.28,2542.37,154.76,407.41,38.06,2378.28,160.08,185.28,55.27,2311.74,161.88,548.01,46.31,2030.39,169.68,598.51,212.27,34.96,92.79,190.33,1764.52,3545.14,2.67,149.03,103.71,589.01,3.13,941.92,59.42,488.82
2026-02-10T05:00:00Z,41.32,2531.35,154.76,404.88,38.11,2382.66,159.71,189.15,55.58,2318.25,161.60,561.69,46.12,2044.18,170.10,620.91,214.52,35.19,93.76,192.10,1771.38,3565.14,2.69,150.12,102.83,575.25,2.95,933.17,59.19,482.50
2026-02-10T05:10:00Z,41.33,2544.55,154.91,405.96,37.88,2374.99,159.46,205.93,55.16,2320.74,161.49,558.92,46.10,2044.40,169.43,599.78,215.50,35.77,93.59,194.24,1771.87,3555.20,2.66,149.84,103.86,575.99,3.04,928.79,60.64,478.65
2026-02-10T05:20:00Z,41.59,2544.50,155.60,412.65,37.44,2384.45,159.27,193.37,55.16,2320.85,161.67,546.31,46.22,2043.08,169.94,599.35,215.86,36.67,93.92,194.75,1769.55,3542.74,2.20,151.21,100.51,580.22,3.28,934.05,59.60,481.88
2026-02-10T05:30:00Z,41.29,2547.33,155.24,414.82,37.20,2393.90,159.71,181.24,55.41,2320.83,161.59,551.26,46.42,2030.96,169.44,611.24,210.72,36.58,94.06,187.40,1766.67,3561.20,2.38,148.93,100.12,576.36,3.37,930.00,58.77,480.58
2026-02-10T05:40:00Z,40.99,2544.45,154.71,409.55,37.43,2393.97,160.52,193.90,55.20,2313.71,161.58,549.83,46.23,2038.68,169.40,618.67,218.27,37.61,93.67,196.60,1772.51,3555.01,2.73,149.37,104.12,579.70,2.94,943.88,58.62,480.27
2026-02-10T05:50:00Z,40.65,2548.85,155.34,403.31,36.95,2405.51,159.58,167.04,54.47,2326.93,162.11,543.40,45.82,2046.99,169.50,602.14,216.74,36.05,94.52,190.70,1772.87,3545.98,2.39,149.79,101.14,577.83,3.13,928.12,59.75,470.74
2026-02-10T06:00:00Z,40.12,2562.76,154.86,405.08,36.30,2412.44,159.97,153.88,54.55,2323.63,161.97,540.32,45.49,2062.26,169.11,578.13,212.94,35.65,93.71,194.62,1775.45,3541.37,2.40,150.37,102.56,582.63,2.81,935.65,60.69,493.91
2026-02-10T06:10:00Z,39.74,2574.01,153.91,376.20,36.38,2415.56,159.32,134.38,54.62,2338.42,161.97,536.89,45.46,2061.89,168.46,572.98,208.87,34.43,94.29,190.23,1769.89,3562.32,2.71,148.51,99.86,572.61,3.05,934.78,58.23,478.24
2026-02-10T06:20:00Z,39.86,2582.30,153.51,365.13,36.30,2423.32,159.15,134.31,54.73,2338.55,161.46,534.59,45.59,2053.02,168.65,566.45,210.10,33.50,93.89,188.89,1763.33,3553.23,2.16,149.98,101.42,579.90,3.05,939.52,59.08,485.52
2026-02-10T06:30:00Z,39.14,2601.17,153.57,334.18,36.06,2420.18,159.13,132.93,54.96,2326.70,161.09,530.72,45.61,2050.63,168.67,587.21,206.96,32.12,91.78,186.85,1762.13,3545.88,2.48,149.27,98.23,577.17,2.99,927.83,59.94,482.42
2026-02-10T06:40:00Z,38.86,2595.69,154.13,343.66,36.20,2428.84,158.56,138.65,54.60,2329.40,161.44,507.96,45.31,2060.07,169.52,588.02,205.84,31.41,92.69,185.54,1759.96,3542.38,2.54,148.77,97.64,573.83,2.75,932.05,60.09,477.69
2026-02-10T06:50:00Z,38.69,2604.01,153.43,327.54,35.99,2420.70,158.47,140.00,54.62,2331.02,161.24,520.94,45.16,2063.59,169.00,587.55,206.07,31.48,92.59,186.79,1768.11,3546.53,2.66,149.09,96.12,570.90,2.77,928.05,58.96,472.53
2026-02-10T07:00:00Z,38.98,2592.23,153.74,335.44,35.97,2423.99,158.90,133.12,54.35,2336.67,160.19,517.22,45.15,2065.29,168.68,579.08,207.80,33.63,92.64,184.94,1763.52,3545.35,2.35,150.48,99.87,580.11,2.46,933.74,60.27,481.77
2026-02-10T07:10:00Z,38.65,2613.66,154.67,339.24,36.06,2415.61,158.71,142.78,54.43,2341.77,160.97,521.92,44.98,2073.07,168.59,549.49,199.50,34.02,92.21,181.07,1765.22,3565.56,2.48,149.86,93.20,561.89,2.63,930.27,59.62,464.40
2026-02-10T07:20:00Z,38.95,2608.60,154.09,339.58,35.89,2429.30,158.06,119.32,54.44,2334.95,161.96,536.53,45.03,2078.58,168.99,544.94,203.14,33.67,92.05,180.64,1758.17,3529.86,2.63,149.83,98.91,576.59,3.01,929.38,59.29,473.16
2026-02-10T07:30:00Z,39.29,2599.33,154.47,351.93,35.71,2433.66,157.75,127.84,54.51,2355.29,161.72,520.66,44.80,2071.59,169.05,543.07,202.19,33.69,92.50,184.11,1768.81,3538.80,2.55,149.87,94.28,570.63,2.70,936.77,58.59,483.22
2026-02-10T07:40:00Z,38.91,2594.38,154.83,337.48,35.46,2435.18,158.72,121.49,54.62,2341.36,161.03,519.06,45.19,2078.69,168.43,555.37,199.49,32.29,92.56,178.80,1769.04,3543.57,2.42,150.03,94.26,563.33,3.13,931.15,58.58,476.20
2026-02-10T07:50:00Z,39.39,2590.08,154.17,335.07,36.05,2430.99,159.02,136.89,54.46,2347.40,160.92,522.24,45.12,2075.97,167.65,545.54,204.26,31.77,92.25,187.02,1768.57,3548.76,2.39,149.45,98.83,574.31,2.90,933.69,58.24,482.66
2026-02-10T08:00:00Z,39.47,2592.30,153.99,338.27,35.73,2427.19,159.08,139.62,54.48,2336.20,160.84,530.91,44.86,2080.20,167.55,554.05,199.63,33.45,92.70,181.98,1764.41,3538.03,2.40,147.94,94.20,564.08,2.67,929.87,58.13,479.88
2026-02-10T08:10:00Z,39.52,2576.04,153.84,357.85,35.48,2437.41,158.38,121.62,54.87,2337.33,160.38,520.23,44.58,2084.59,168.41,570.38,214.97,32.62,91.62,191.89,1778.77,3561.63,2.35,152.05,102.71,589.45,3.22,941.86,59.08,486.93
2026-02-10T08:20:00Z,39.89,2573.22,153.97,364.93,35.27,2446.07,158.85,116.88,55.00,2323.89,160.49,535.22,44.92,2079.96,168.54,553.29,208.32,31.90,92.80,187.42,1764.49,3548.29,2.86,149.50,96.47,575.38,2.95,942.14,58.28,472.63
2026-02-10T08:30:00Z,40.11,2578.44,154.71,362.03,35.70,2435.11,158.65,107.89,55.35,2330.41,160.61,524.20,44.72,2081.59,168.08,545.26,206.87,31.73,92.05,185.40,1763.23,3555.00,2.61,150.40,97.70,574.16,3.12,,60.02,471.92
2026-02-10T08:40:00Z,40.72,2562.76,154.26,371.27,35.76,2446.07,158.54,110.90,55.63,2307.03,161.59,561.65,44.96,2083.92,168.48,544.46,205.81,32.06,92.49,182.40,1760.29,3565.26,2.71,151.45,100.08,587.58,2.77,927.78,59.67,493.99
2026-02-10T08:50:00Z,40.87,2561.33,154.43,371.97,35.78,2428.85,158.14,112.40,55.33,2307.75,162.49,579.11,44.86,2086.84,168.28,541.85,206.55,31.12,91.94,183.80,1761.55,3561.48,2.37,148.52,99.36,568.29,2.96,929.99,60.21,475.19
2026-02-10T09:00:00Z,41.08,2559.36,154.68,398.09,35.78,2436.59,158.44,109.86,54.77,2320.88,162.46,570.41,45.34,2071.29,168.46,551.66,209.00,31.62,91.53,189.27,1773.20,3541.87,2.33,150.42,101.93,582.29,3.22,933.08,60.00,486.45
2026-02-10T09:10:00Z,41.11,2558.75,155.23,404.19,35.85,2435.05,158.67,123.17,54.86,2333.98,161.72,540.50,45.37,2065.06,168.33,553.28,209.14,31.08,91.16,187.46,1761.08,3545.65,2.55,149.56,102.52,576.43,2.98,936.41,60.74,481.63
2026-02-10T09:20:00Z,41.13,2551.09,154.86,413.18,35.46,2436.54,158.48,116.96,54.56,2340.28,161.93,525.45,45.62,2073.49,167.85,549.66,204.09,33.60,92.21,183.70,1762.45,3547.76,2.38,150.13,97.60,568.90,2.88,934.57,59.66,474.31
2026-02-10T09:30:00Z,40.89,2556.55,155.01,398.97,35.79,2431.99,158.22,124.43,54.49,2334.37,161.69,534.56,45.26,2071.69,168.19,551.40,210.73,32.46,92.80,188.63,1775.03,3555.18,2.52,149.39,98.11,571.09,2.82,935.52,59.12,469.36
2026-02-10T09:40:00Z,41.02,2549.86,154.88,418.82,35.82,2425.50,158.01,117.15,54.27,2346.22,161.02,520.77,45.65,2061.11,169.39,577.34,209.33,33.40,92.21,185.70,1754.33,3556.97,2.74,148.55,100.12,579.38,3.02,928.89,58.93,484.97
2026-02-10T09:50:00Z,41.39,2531.38,155.50,418.84,35.82,2431.12,158.47,110.09,54.09,2347.02,160.25,539.71,45.60,2061.33,169.11,574.43,210.06,33.61,91.69,184.09,1760.26,3563.06,2.56,150.61,101.90,575.92,2.74,923.16,58.23,482.90
2026-02-10T10:00:00Z,41.21,2539.75,154.63,414.35,35.39,2427.73,158.25,112.64,54.49,2337.74,161.05,521.26,45.86,2048.37,,569.30,217.80,33.64,92.03,195.61,1779.88,3554.68,2.32,150.02,105.81,576.08,2.91,934.81,58.63,467.44
2026-02-10T10:10:00Z,41.31,2547.72,154.51,423.21,34.86,2444.10,157.44,101.11,54.46,2338.27,161.60,518.64,45.93,2052.13,169.09,585.38,213.98,33.77,92.49,194.83,1767.18,3550.19,2.41,148.87,99.61,579.03,3.21,941.79,58.58,483.57
2026-02-10T10:20:00Z,41.32,2541.63,154.96,409.34,34.93,2445.96,158.31,90.26,54.64,2336.70,160.98,527.92,46.12,2047.24,170.25,596.04,204.01,32.64,91.91,180.44,1759.69,3546.07,2.19,149.88,96.95,576.23,3.04,928.02,59.31,482.00
2026-02-10T10:30:00Z,40.98,2545.87,155.26,409.65,34.42,2459.10,157.47,104.69,54.77,2327.32,160.97,529.14,46.23,2048.52,169.78,609.11,207.48,32.71,91.74,188.59,1767.17,3551.90,2.56,149.39,100.91,575.88,2.63,935.58,59.27,485.85
2026-02-10T10:40:00Z,40.78,2552.00,155.38,389.33,34.39,2455.00,157.90,93.89,54.58,2328.16,160.88,510.56,46.02,2040.33,169.99,620.72,207.39,35.08,91.83,185.53,1764.34,3523.53,2.49,149.05,96.51,578.65,2.70,926.16,59.18,482.88
2026-02-10T10:50:00Z,41.13,2555.44,154.36,376.14,35.08,2456.50,158.22,100.18,54.93,2336.82,161.63,523.32,45.89,2046.82,170.00,618.75,206.88,32.97,91.85,188.40,1759.93,3556.52,2.31,151.41,100.39,579.23,2.75,934.19,59.13,485.34
2026-02-10T11:00:00Z,41.14,2558.63,154.66,388.21,35.15,2437.37,158.28,114.93,55.23,2322.02,160.98,543.72,45.44,2054.79,169.54,607.22,208.88,33.00,92.18,186.37,1768.05,3540.52,2.37,150.86,97.41,577.91,3.13,927.68,59.23,483.33
2026-02-10T11:10:00Z,41.46,2546.25,154.34,397.53,35.75,2426.38,158.19,140.38,55.58,2322.61,162.16,537.46,45.64,2060.10,170.32,596.43,211.30,35.25,92.27,189.66,1769.24,3557.69,2.52,150.23,98.71,572.98,3.10,930.33,59.50,471.22
2026-02-10T11:20:00Z,41.18,2544.53,155.23,399.76,35.95,2430.60,159.04,144.06,55.50,2319.24,162.24,564.98,45.60,2061.21,169.17,591.92,208.84,39.39,92.54,184.55,1762.95,3535.02,2.50,149.63,98.90,572.14,2.69,926.75,58.01,479.54
2026-02-10T11:30:00Z,41.37,2539.16,155.31,418.82,35.81,2439.83,158.81,135.84,55.71,2314.74,161.41,552.72,45.62,2062.84,169.21,590.35,216.30,37.87,92.22,196.78,1786.16,3536.40,2.26,150.24,103.17,579.91,2.94,936.49,59.61,475.04
2026-02-10T11:40:00Z,41.70,2525.19,155.23,423.92,36.04,2441.05,159.38,133.35,55.84,2312.76,161.27,550.99,45.39,2062.42,169.48,569.09,215.26,37.54,92.75,195.27,1767.91,3562.18,2.71,150.06,100.63,582.02,2.98,933.73,58.87,483.45
2026-02-10T11:50:00Z,41.38,2540.03,155.43,413.07,35.94,2430.38,158.75,130.44,55.39,2305.54,161.07,572.20,45.66,2061.00,168.93,582.35,215.62,37.00,91.97,190.17,1766.46,3554.16,2.63,151.44,101.67,583.76,2.79,931.16,59.12,488.07
2026-02-10T12:00:00Z,41.14,2547.25,154.31,413.56,36.35,2414.80,159.25,125.62,55.89,2304.52,161.41,587.77,45.35,2066.77,169.26,569.79,215.67,35.03,91.98,194.67,1776.90,3530.24,2.53,149.83,101.94,567.34,2.65,942.72,58.27,477.81
2026-02-10T12:10:00Z,40.75,2547.23,154.59,406.63,36.07,2414.96,158.93,139.77,55.91,2295.98,161.30,579.89,45.00,2069.79,169.58,568.31,213.08,35.28,91.77,190.89,1764.10,3556.34,2.36,148.89,101.46,580.61,3.00,932.23,59.07,484.11
2026-02-10T12:20:00Z,40.88,2554.75,155.27,404.51,35.96,2429.61,158.70,129.34,55.83,2283.31,161.28,576.55,44.70,2075.06,168.62,549.26,209.60,37.02,91.74,187.08,1765.21,3543.81,2.30,148.07,96.82,578.30,2.86,936.66,58.97,479.91
2026-02-10T12:30:00Z,40.62,2550.84,155.17,390.96,36.06,2423.13,158.61,124.97,56.34,2295.33,161.37,584.24,44.68,2078.44,168.57,554.82,214.83,33.48,91.65,193.71,1766.04,3546.31,2.46,150.44,103.29,574.15,3.06,926.95,58.28,476.62
2026-02-10T12:40:00Z,40.58,2552.83,156.07,413.20,36.28,2421.04,158.47,138.01,56.55,2291.35,161.96,585.83,44.48,2083.81,168.47,553.42,215.00,34.42,92.79,193.25,1768.81,3537.83,2.75,148.42,102.11,578.04,2.98,939.70,60.56,474.15
2026-02-10T12:50:00Z,40.39,2561.06,155.85,401.02,36.19,2418.32,158.43,141.33,56.66,2283.92,162.35,589.83,44.79,2072.93,168.70,559.00,215.87,35.57,92.80,194.86,1765.25,3554.31,2.43,148.42,104.20,579.88,3.04,927.75,59.01,488.55
2026-02-10T13:00:00Z,40.17,2576.27,154.70,386.72,36.19,2421.55,158.57,138.39,56.66,2275.73,162.68,595.83,44.51,2094.82,168.65,559.60,216.75,36.15,92.64,195.62,1770.70,3558.04,2.44,150.12,104.09,585.44,2.80,942.34,58.53,479.78
2026-02-10T13:10:00Z,40.14,2577.76,154.62,368.16,36.45,2411.47,157.87,143.87,56.29,2283.37,162.73,592.40,44.20,2092.76,169.34,539.99,207.70,33.76,93.43,188.22,1758.28,3544.11,2.47,149.95,100.13,570.90,3.03,925.37,58.50,478.73
2026-02-10T13:20:00Z,39.90,2580.49,154.01,369.03,36.45,2398.22,158.76,161.54,56.16,2287.45,162.55,596.99,44.10,2088.32,169.35,538.07,208.13,34.21,92.74,186.22,1765.29,3540.42,2.58,147.10,100.44,577.25,3.09,929.64,58.46,465.83
2026-02-10T13:30:00Z,39.64,2594.21,153.99,357.17,36.50,2409.89,158.48,150.67,56.17,2288.68,162.17,589.13,43.75,2092.57,168.09,525.72,205.71,32.88,91.78,181.74,1757.00,3555.61,2.50,150.33,101.67,581.26,3.02,925.26,58.49,480.81
2026-02-10T13:40:00Z,39.55,2589.31,154.27,358.27,36.56,2417.78,158.78,149.16,56.18,2283.91,162.08,578.29,43.33,2108.31,167.29,506.78,202.64,33.66,93.21,180.88,1755.35,3541.80,2.29,150.61,96.72,573.36,3.15,927.85,59.29,475.36
2026-02-10T13:50:00Z,39.64,2582.95,153.66,352.20,36.28,2422.86,158.96,133.05,55.91,2298.39,162.23,579.78,43.42,2105.83,168.08,518.23,209.79,34.70,91.68,188.56,1767.57,3545.04,2.45,150.45,100.13,576.21,2.69,929.57,59.98,480.65
2026-02-10T14:00:00Z,39.69,2576.08,153.60,357.73,36.36,2425.15,159.21,120.68,55.64,2309.70,162.34,568.15,43.29,2104.68,167.77,500.37,213.15,34.46,91.09,195.73,1768.21,3557.08,2.46,150.44,101.77,578.11,3.16,932.39,60.36,480.46
2026-02-10T14:10:00Z,39.61,2591.75,154.32,359.12,36.36,2420.72,158.85,120.50,55.60,2310.17,162.13,563.22,43.20,2112.34,167.49,494.97,202.42,35.33,91.93,182.64,1764.32,3557.67,2.50,150.68,97.64,575.35,3.18,922.12,60.38,476.36
2026-02-10T14:20:00Z,40.08,2578.93,154.63,358.66,36.45,2433.32,159.46,126.47,55.56,2316.49,161.88,564.95,,2118.65,167.30,485.30,203.57,32.00,92.97,181.18,1754.53,3552.82,2.53,148.43,95.64,566.86,2.99,919.03,58.71,472.70
2026-02-10T14:30:00Z,39.93,2576.49,154.21,363.33,36.00,2417.60,158.82,135.88,55.64,2315.51,161.40,566.76,43.34,2114.58,167.52,487.18,204.23,31.41,93.64,182.57,1757.78,3554.22,2.67,150.77,94.74,573.45,2.89,929.95,60.00,480.91
2026-02-10T14:40:00Z,39.71,2577.34,154.42,362.19,35.89,2413.89,159.26,140.15,55.66,2306.66,161.20,562.85,43.24,2108.90,166.64,493.44,201.23,31.44,92.21,180.16,1762.59,3549.51,2.62,149.50,93.65,571.33,3.02,934.90,59.64,479.17
2026-02-10T14:50:00Z,39.96,2582.61,155.02,375.39,35.47,2425.48,158.84,147.71,55.55,2307.17,161.53,570.78,43.51,2112.78,167.01,500.47,207.26,31.75,92.15,187.02,1771.01,3535.45,2.43,149.62,99.10,575.88,2.91,933.84,60.09,485.86
2026-02-10T15:00:00Z,39.95,2570.63,153.41,380.12,36.04,2424.36,158.56,131.41,55.13,2309.21,161.46,559.98,43.80,2111.56,168.19,516.92,213.18,33.24,92.14,191.39,1776.75,3550.72,2.39,149.59,102.16,575.81,2.85,940.62,59.54,477.63
2026-02-10T15:10:00Z,39.81,2569.53,153.98,378.73,35.95,2430.85,158.12,132.77,54.98,2313.80,161.73,559.08,44.09,2107.29,168.70,525.40,210.58,30.09,91.90,185.86,1762.56,3555.29,2.49,151.04,100.41,574.21,3.00,934.88,59.21,482.19
2026-02-10T15:20:00Z,39.48,2578.74,154.00,362.71,35.87,2433.41,158.06,121.84,55.37,2311.15,161.87,552.00,43.93,2095.93,168.12,520.83,205.09,31.76,92.65,184.99,1760.86,3537.49,2.95,147.46,95.66,575.57,3.30,933.17,60.81,483.18
2026-02-10T15:30:00Z,39.61,2593.20,153.69,358.88,35.65,2420.12,157.97,125.77,55.45,2306.12,161.33,552.58,44.00,2107.82,167.29,505.50,201.43,33.21,93.11,181.32,1761.99,3544.60,2.89,148.19,94.60,574.29,2.55,929.55,60.37,492.42
2026-02-10T15:40:00Z,39.36,2587.46,153.93,351.73,35.76,2439.03,158.07,115.44,54.91,2313.99,161.87,538.00,44.02,2092.53,168.09,504.36,205.09,34.25,92.40,180.45,1749.08,3544.64,2.49,150.04,97.43,569.95,3.03,919.18,59.43,467.23
2026-02-10T15:50:00Z,39.31,2584.97,154.49,346.06,35.34,2440.25,157.53,123.97,55.08,2312.06,161.96,542.92,43.76,2093.73,168.08,513.53,204.45,32.29,92.79,182.33,1763.97,3555.88,2.37,149.38,96.59,570.84,2.95,936.40,57.22,484.61
2026-02-10T16:00:00Z,39.61,2583.09,154.23,350.76,35.81,2435.08,158.12,118.84,55.09,2317.92,161.88,556.69,44.19,2091.42,168.72,521.48,205.86,33.25,92.30,185.77,1760.65,3556.50,2.58,149.58,95.93,572.15,3.05,939.25,57.49,481.49
2026-02-10T16:10:00Z,39.83,2590.35,153.56,337.47,36.11,2423.83,159.34,135.06,54.72,2331.49,161.49,545.04,43.85,2097.39,168.13,512.13,206.61,33.53,91.47,184.97,1767.60,3560.45,2.62,150.32,96.69,574.67,3.02,929.43,58.58,476.99
2026-02-10T16:20:00Z,39.72,2584.51,153.49,345.99,35.54,2431.42,159.02,122.78,54.26,2338.84,160.95,535.84,43.91,2100.69,167.83,516.74,202.04,32.57,91.64,184.66,1767.81,3553.31,2.65,151.00,96.22,574.58,3.16,928.30,60.38,472.77
2026-02-10T16:30:00Z,39.58,2584.29,154.18,334.11,35.09,2438.07,158.38,101.69,54.13,2339.66,160.70,522.48,43.88,2098.44,168.20,507.79,203.72,30.85,92.28,182.61,1766.74,3555.56,2.26,149.74,97.43,573.21,2.92,936.10,59.69,487.68
2026-02-10T16:40:00Z,39.61,2570.51,153.31,346.69,35.39,2442.13,157.98,107.90,54.09,2357.54,160.87,509.93,44.31,2097.67,168.71,523.32,200.86,31.55,91.53,179.29,1760.66,3554.43,2.71,149.21,95.09,572.45,2.68,926.16,59.20,474.24
2026-02-10T16:50:00Z,39.87,2561.55,154.12,365.84,35.00,2456.84,157.84,87.61,54.00,2353.43,161.13,505.65,43.98,2098.33,167.90,521.45,200.10,30.08,90.46,179.49,1757.58,3553.96,2.61,149.23,96.95,572.05,,935.82,58.56,477.43
2026-02-10T17:00:00Z,39.78,2569.46,154.59,372.91,34.91,2455.96,157.85,87.03,54.28,2349.76,160.88,501.02,43.84,2107.45,168.30,519.34,203.73,32.05,90.99,182.15,1757.75,3553.09,2.34,148.43,98.23,572.12,2.82,935.50,58.51,473.77
2026-02-10T17:10:00Z,39.80,2575.96,153.84,364.54,35.07,2445.48,158.21,87.20,54.00,2350.12,161.20,507.23,43.82,2104.48,167.68,503.88,202.88,30.79,91.57,185.68,1770.55,3558.10,2.57,151.63,96.77,571.50,3.02,935.68,58.38,479.42
2026-02-10T17:20:00Z,39.81,2570.45,154.48,374.52,34.75,2447.14,157.76,91.54,53.94,2346.25,161.04,497.65,44.02,2100.18,167.40,519.52,199.00,30.58,90.84,178.65,1766.44,3546.19,2.63,149.54,94.60,571.98,2.93,939.50,60.06,477.88
2026-02-10T17:30:00Z,39.74,2580.80,154.59,382.71,34.94,2441.69,157.95,100.61,53.70,2347.66,160.49,506.87,44.07,2100.57,167.09,528.37,207.27,32.47,92.23,189.45,1774.64,3543.23,2.36,150.69,100.60,571.00,2.75,936.66,60.27,474.37
2026-02-10T17:40:00Z,39.76,2575.11,154.42,383.03,35.00,2446.41,157.71,108.62,53.97,2361.48,161.32,511.61,44.06,2104.89,166.82,513.58,209.45,32.43,92.33,184.48,1774.05,3552.03,2.68,150.17,101.20,575.37,2.99,937.60,59.48,481.86
2026-02-10T17:50:00Z,39.54,2575.40,154.68,371.83,35.17,2441.13,158.04,99.68,53.79,2363.59,160.08,506.71,44.26,2087.18,167.25,520.08,201.34,31.40,92.25,184.48,1757.41,3548.39,2.26,150.05,95.59,570.02,2.78,928.66,60.01,477.22
2026-02-10T18:00:00Z,39.42,2598.25,154.21,361.87,35.48,2430.53,157.26,112.44,53.86,2356.08,160.32,499.93,44.09,2101.39,167.24,513.24,197.08,30.01,91.62,176.68,1757.13,3555.17,2.66,148.39,97.39,563.55,3.03,925.27,60.53,466.10
2026-02-10T18:10:00Z,39.60,2591.14,154.38,350.70,35.41,2435.53,158.10,115.18,54.35,2347.66,160.63,503.09,43.81,2102.78,167.06,519.45,202.01,31.20,92.15,182.40,1751.06,3550.74,2.73,149.98,93.99,570.74,3.01,933.61,59.17,470.80
2026-02-10T18:20:00Z,39.87,2577.41,154.37,350.85,34.92,2440.97,157.95,102.53,54.24,2348.54,160.05,503.93,43.56,2102.07,166.91,513.43,199.70,32.94,92.57,180.87,1756.28,3548.48,2.50,149.90,95.92,576.66,2.80,929.43,58.45,486.47
2026-02-10T18:30:00Z,40.01,2587.20,154.26,365.61,35.17,2445.38,157.67,97.30,54.39,2355.36,160.61,514.89,43.51,2097.57,167.81,518.38,202.48,32.69,92.45,179.29,1760.93,3560.36,2.51,151.23,94.03,573.68,2.69,930.01,61.25,481.63
2026-02-10T18:40:00Z,39.54,2585.33,154.30,352.49,35.44,2440.27,157.90,98.72,54.95,2337.00,160.70,526.97,43.84,2106.99,167.55,508.08,205.91,34.13,91.74,185.16,1757.00,3550.30,2.17,148.93,98.10,569.32,2.91,924.36,58.93,482.89
2026-02-10T18:50:00Z,39.34,2597.12,154.37,356.38,35.29,2440.53,158.62,104.54,55.31,2331.13,161.31,531.81,43.51,2104.89,167.60,514.21,199.18,33.30,91.94,177.25,1756.83,3558.86,2.31,150.06,93.21,564.83,3.19,926.14,57.50,475.60
2026-02-10T19:00:00Z,38.78,2603.17,154.57,351.87,35.63,2436.64,158.34,111.28,55.53,2323.50,162.03,551.13,43.81,2102.37,167.23,513.05,204.48,31.59,91.78,185.25,1764.04,3535.32,2.64,149.63,97.20,570.57,3.42,927.40,57.41,480.73
2026-02-10T19:10:00Z,38.83,2605.19,153.29,334.13,35.67,2438.05,158.22,123.80,55.63,2313.27,161.26,557.60,43.68,2108.57,167.14,512.56,203.15,30.62,91.15,180.68,1754.14,3551.48,2.38,149.32,95.93,569.29,2.98,928.75,59.16,477.62
2026-02-10T19:20:00Z,38.79,2601.42,152.39,329.22,35.77,2433.44,158.56,118.13,55.58,2311.89,161.61,577.88,43.61,2122.94,168.02,502.78,202.38,30.43,91.92,179.86,1768.72,3560.75,2.49,149.67,93.80,567.46,2.98,938.46,58.89,483.71
2026-02-10T19:30:00Z,39.32,2596.09,153.05,339.31,35.63,2446.21,158.28,112.16,55.47,2308.54,161.30,567.27,43.77,2114.99,167.30,511.07,208.90,32.86,91.86,188.79,1762.31,3548.33,2.63,149.14,100.20,575.73,3.31,931.80,59.03,473.92
2026-02-10T19:40:00Z,38.88,2612.12,153.55,326.51,35.94,2431.93,158.59,115.75,55.15,2319.40,161.47,565.04,44.30,2101.41,167.10,514.84,201.27,30.56,91.54,181.02,1759.93,3523.56,2.57,147.75,94.28,570.39,2.96,933.25,59.14,471.43
