timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-27T11:20:00Z,65.25,1941.62,172.26,1263.52,48.49,2115.96,167.37,557.72,45.45,2570.84,155.18,206.95,26.21,2546.15,157.41,0.00,230.67,41.84,94.12,205.84,1784.20,3570.43,2.79,151.47,110.25,587.53,2.78,945.88,60.51,482.14
2026-01-27T11:30:00Z,65.33,1949.92,172.30,1280.04,48.22,2111.91,168.07,568.05,45.47,2563.99,154.35,203.96,26.18,2543.61,157.07,0.00,231.72,41.92,93.49,208.08,1784.92,3564.15,2.75,149.28,110.67,586.66,3.16,935.06,59.76,483.63
2026-01-27T11:40:00Z,65.41,1946.83,172.54,1259.78,48.41,2119.09,168.19,556.75,45.30,2565.97,154.95,196.53,25.89,2542.77,157.17,0.00,228.92,40.62,93.76,204.14,1776.52,3547.76,2.57,149.52,107.44,585.78,2.71,941.05,60.07,486.31
2026-01-27T11:50:00Z,65.44,1942.50,172.53,1252.56,48.57,2108.23,167.97,569.50,44.76,2560.04,154.25,178.95,25.95,2542.62,157.35,0.00,230.28,41.89,93.19,210.54,1796.49,3557.65,2.67,148.84,112.26,591.89,3.20,947.21,60.34,489.45
2026-01-27T12:00:00Z,65.20,1956.17,171.68,1265.12,48.19,2115.58,168.24,580.55,44.90,2571.54,153.82,183.92,26.01,2547.59,157.34,0.00,221.24,40.48,93.13,199.30,1781.86,3544.79,2.66,150.38,104.42,585.23,3.00,932.33,59.67,488.07
2026-01-27T12:10:00Z,65.14,1952.88,172.04,1263.80,48.07,2124.06,168.14,578.44,44.84,2580.59,153.52,171.82,26.49,2547.59,157.29,0.00,228.81,40.85,93.25,205.02,1795.09,3541.88,2.65,151.17,110.84,585.09,2.85,944.74,58.43,493.43
2026-01-27T12:20:00Z,64.95,1945.51,172.16,1257.85,47.88,2126.29,167.49,576.74,45.44,2571.94,154.00,188.89,26.52,2542.81,157.64,0.00,230.17,41.14,93.78,209.87,1792.28,3547.05,2.16,150.78,110.40,581.08,2.82,939.64,58.77,484.23
2026-01-27T12:30:00Z,65.00,1952.10,172.92,1256.11,47.72,2120.85,168.27,573.42,45.69,2568.82,154.10,198.54,26.77,2536.16,157.76,0.00,227.47,41.17,94.11,204.42,1786.27,3565.35,2.56,150.39,107.49,580.92,3.05,938.04,58.69,479.74
2026-01-27T12:40:00Z,65.06,1949.99,172.34,1259.74,48.11,2119.51,167.29,571.65,45.81,2557.64,153.71,201.88,26.06,2536.29,158.00,0.00,225.40,40.97,94.38,201.50,1784.13,3558.41,2.47,149.60,106.89,577.20,3.00,950.85,59.08,478.36
2026-01-27T12:50:00Z,64.78,1955.15,171.80,1253.31,48.05,2114.92,167.22,572.40,45.99,2552.97,155.28,213.70,25.86,2529.74,157.10,0.00,221.68,39.45,93.77,198.61,1786.15,3553.68,2.51,149.87,105.63,585.55,2.82,941.26,59.09,492.60
2026-01-27T13:00:00Z,65.39,1947.38,172.20,1242.72,48.42,2118.58,167.05,582.44,45.74,2558.10,154.75,212.60,25.85,2540.32,157.62,0.00,226.43,41.04,92.50,199.87,1780.22,3540.13,2.29,148.91,107.47,579.44,3.11,933.96,58.56,484.52
2026-01-27T13:10:00Z,65.23,1934.98,172.37,1259.12,48.74,2102.15,168.07,585.64,45.57,2560.21,154.81,207.29,25.64,2548.31,157.61,0.00,226.80,42.93,93.49,204.22,1784.63,3549.23,2.65,151.67,108.61,589.22,3.03,935.43,60.04,499.46
2026-01-27T13:20:00Z,65.07,1935.03,173.34,1260.35,49.09,2108.64,167.57,582.57,45.71,2557.84,154.81,203.59,25.57,2553.70,157.32,0.00,232.61,40.90,94.05,209.98,1781.58,3547.30,2.60,150.09,111.26,589.29,3.33,942.58,60.08,487.20
2026-01-27T13:30:00Z,65.04,1938.39,173.11,1260.56,49.34,2101.54,167.34,587.58,45.51,2562.23,154.76,208.34,25.25,2568.99,157.07,0.00,230.98,42.62,95.03,209.37,1781.64,3555.76,2.31,150.08,110.88,584.49,3.02,940.98,59.74,495.58
2026-01-27T13:40:00Z,65.60,1933.23,173.27,1255.65,49.07,2098.07,167.71,595.83,45.41,2558.17,155.19,208.45,25.53,2557.88,157.09,0.00,230.58,41.41,93.69,207.41,1782.59,3554.67,2.23,149.03,109.41,593.47,3.11,944.27,59.20,497.80
2026-01-27T13:50:00Z,65.35,1945.16,172.10,1257.79,48.92,2091.53,168.54,593.57,45.33,2572.00,154.71,197.88,25.40,2561.76,156.24,0.00,227.24,41.73,93.34,203.59,1782.98,3552.45,2.19,150.40,108.85,589.85,3.16,941.67,58.30,500.77
2026-01-27T14:00:00Z,65.27,1948.14,172.24,1263.07,49.06,2093.11,168.21,586.51,45.37,2573.74,154.90,189.17,25.40,2563.82,156.55,0.00,230.48,40.40,92.66,206.89,1791.66,3542.24,2.48,148.51,110.91,589.12,2.99,947.30,59.39,489.89
2026-01-27T14:10:00Z,65.20,1951.14,172.81,1257.87,48.85,2097.62,167.62,570.66,45.10,2577.06,154.76,192.73,25.32,2563.66,156.58,0.00,225.94,43.17,93.46,200.41,1780.15,3548.64,2.36,150.10,108.32,586.18,3.03,939.07,60.29,484.52
2026-01-27T14:20:00Z,65.58,1954.84,172.83,1255.39,48.56,2109.22,167.19,570.80,45.10,2568.44,154.59,195.31,25.11,2555.79,157.44,0.00,231.06,42.16,94.24,203.74,1788.15,3556.25,2.62,150.67,109.12,582.13,2.97,946.85,59.06,493.57
2026-01-27T14:30:00Z,65.55,1937.24,172.95,1263.41,47.99,2118.45,167.68,575.26,45.39,2571.82,155.24,204.61,24.89,2581.39,157.81,0.00,232.14,41.71,94.43,208.57,1790.91,3546.83,2.69,149.64,111.28,588.96,3.20,942.12,57.91,494.29
2026-01-27T14:40:00Z,65.55,1935.77,171.83,1262.90,47.93,2127.64,168.34,570.76,45.59,2572.73,154.76,198.75,25.07,2569.42,157.82,0.00,229.54,43.60,93.05,206.85,1779.51,3568.29,2.27,150.97,106.22,577.91,3.03,934.79,57.83,480.44
2026-01-27T14:50:00Z,65.56,1938.98,172.34,1264.68,48.03,2127.71,167.65,576.27,45.57,2562.16,154.54,218.34,25.16,2577.70,157.36,0.00,233.28,43.78,93.54,210.65,1786.27,3550.51,2.63,148.71,112.76,592.90,3.08,939.68,58.73,495.94
2026-01-27T15:00:00Z,65.89,1922.90,172.74,1281.38,48.37,2117.68,166.99,586.30,45.72,2552.62,154.37,224.11,25.41,2572.06,156.88,0.00,233.75,44.78,92.42,212.62,1789.78,3560.97,2.15,150.11,113.16,590.07,3.05,946.09,59.77,494.27
2026-01-27T15:10:00Z,65.89,1923.08,172.81,1298.34,48.36,2117.66,166.72,567.78,45.69,2556.76,154.52,218.63,25.66,2563.39,157.19,0.00,232.07,42.93,93.32,209.45,1795.67,3542.45,2.77,150.87,111.77,595.25,2.81,947.50,60.52,490.07
2026-01-27T15:20:00Z,65.82,1924.68,172.80,1289.91,48.15,2124.88,166.33,549.74,45.30,2558.37,154.20,215.29,25.44,2568.33,157.92,,230.37,43.19,93.05,205.72,1784.25,3551.84,2.83,148.69,108.53,582.73,3.02,946.56,60.65,493.14
2026-01-27T15:30:00Z,65.76,1931.10,173.15,1286.89,48.23,2126.11,167.28,549.61,45.65,2553.52,154.56,211.03,25.47,2557.65,158.29,0.00,227.22,41.28,93.16,203.76,1786.48,3558.20,2.65,149.71,106.81,584.73,2.88,941.28,60.79,486.20
2026-01-27T15:40:00Z,65.81,1936.10,173.48,1284.93,48.24,2121.08,166.89,552.67,45.66,2551.90,154.50,207.54,25.25,2557.28,157.59,0.00,227.36,38.49,93.01,201.76,1777.33,3551.73,2.53,150.80,108.51,583.23,3.04,938.33,60.04,482.01
2026-01-27T15:50:00Z,65.83,1931.64,173.23,1282.15,47.93,2122.64,166.72,536.80,45.09,2575.52,154.23,185.35,25.42,2554.98,157.42,0.00,226.07,38.26,93.54,201.24,1779.37,3531.07,2.59,150.26,107.16,588.28,2.79,943.57,60.22,494.22
2026-01-27T16:00:00Z,65.50,1937.38,173.09,1272.37,47.87,2122.63,166.32,529.67,45.23,2570.42,154.03,190.22,25.16,2561.18,157.46,0.00,226.56,39.86,92.62,202.82,1774.55,3541.18,2.53,151.10,106.63,575.47,2.83,936.20,60.51,466.47
2026-01-27T16:10:00Z,65.44,1941.95,172.49,1272.35,47.90,2127.66,165.90,544.57,45.00,2577.45,153.79,177.53,25.35,2580.85,156.81,0.00,227.07,40.53,92.28,208.18,1780.57,3552.55,2.43,149.37,108.09,583.36,2.93,938.54,60.60,485.57
2026-01-27T16:20:00Z,64.99,1939.23,172.07,1258.92,47.74,2138.38,166.77,554.43,44.86,2580.93,154.41,197.21,25.74,2574.41,157.20,0.00,226.71,40.11,93.00,205.74,1779.38,3559.13,2.50,148.92,106.82,580.56,3.07,935.19,60.57,480.62
2026-01-27T16:30:00Z,65.12,1943.03,171.49,1266.70,47.97,2134.59,167.37,554.63,45.20,2578.87,154.18,196.24,26.00,2558.10,157.92,0.00,224.29,39.23,93.41,198.15,1777.93,3541.24,2.40,149.91,107.75,581.71,3.13,942.10,61.01,483.08
2026-01-27T16:40:00Z,65.03,1945.60,172.17,1262.06,48.09,2121.05,166.46,566.59,45.20,2566.93,154.35,192.95,26.35,2551.32,157.44,0.00,225.88,39.64,93.30,200.57,1776.95,3558.56,2.51,150.76,107.93,591.67,2.71,942.68,60.74,490.84
2026-01-27T16:50:00Z,65.17,1950.22,172.20,1266.76,48.06,2107.02,166.89,574.69,45.49,2558.80,154.86,199.02,25.87,2558.40,157.18,0.00,234.42,42.85,93.84,212.26,1782.48,3539.09,2.60,150.09,112.72,585.35,2.77,944.24,59.05,491.75
2026-01-27T17:00:00Z,64.93,1948.97,171.93,1248.09,47.73,2132.58,166.67,558.85,45.64,2568.85,154.02,190.23,25.76,2556.46,157.29,0.00,232.37,41.68,93.72,207.82,1782.15,3534.88,2.37,150.37,113.60,590.23,2.98,937.16,59.80,503.96
2026-01-27T17:10:00Z,65.20,1948.40,171.58,1259.03,48.07,2114.89,166.37,559.38,45.72,2560.62,154.51,198.09,26.18,2552.02,157.24,0.00,229.09,41.12,94.06,207.01,1787.16,3537.38,2.53,149.39,110.30,593.03,3.24,940.47,60.15,488.63
2026-01-27T17:20:00Z,65.15,1951.35,171.55,1271.55,48.17,2119.08,167.08,566.64,45.96,2547.11,155.02,212.50,25.96,2540.72,157.27,0.00,230.84,42.06,93.94,207.69,1787.67,3557.66,2.64,150.48,108.86,583.86,2.66,947.71,59.61,486.98
2026-01-27T17:30:00Z,65.38,1944.92,171.74,1261.59,47.89,2117.00,167.61,554.22,45.78,2541.08,154.48,207.63,26.30,2539.26,157.70,0.00,232.48,38.09,94.89,213.56,1794.03,3542.48,2.38,150.27,113.36,588.47,3.01,941.46,60.08,484.35
2026-01-27T17:40:00Z,65.20,1937.66,171.74,1264.37,47.69,2124.24,167.40,549.08,46.24,2545.44,155.00,209.20,26.17,2545.60,157.45,0.00,224.78,39.24,94.21,203.08,1788.99,3559.63,2.39,152.55,109.25,592.48,3.00,945.53,60.71,505.32
2026-01-27T17:50:00Z,65.00,1941.84,172.46,1272.36,47.87,2135.81,167.65,543.14,46.47,2541.25,154.22,214.25,26.30,2537.29,157.56,0.00,227.08,41.75,93.35,207.43,1782.80,3560.62,2.48,149.02,111.50,586.09,2.98,940.59,60.16,487.40
2026-01-27T18:00:00Z,65.01,1950.60,172.15,1254.98,47.63,2124.07,166.47,540.16,46.44,2536.19,153.84,238.68,26.18,2540.47,158.18,0.00,223.59,40.21,93.03,201.12,1778.06,3534.23,2.60,151.28,107.35,582.32,3.21,936.73,61.02,482.86
2026-01-27T18:10:00Z,65.00,1947.29,172.03,1263.39,47.37,2126.60,166.92,548.19,46.01,2548.93,154.42,231.30,26.05,2550.18,157.34,0.00,231.96,39.22,93.69,208.18,1789.29,3551.40,2.56,147.84,112.35,592.50,3.27,939.29,61.92,502.59
2026-01-27T18:20:00Z,65.41,1937.84,171.95,1269.93,47.34,2136.41,167.02,538.88,45.44,2562.89,155.37,224.33,25.92,2539.85,157.24,0.00,231.74,42.43,93.68,211.19,1782.90,3535.60,2.39,149.41,108.70,590.04,3.15,942.65,61.09,489.29
2026-01-27T18:30:00Z,65.34,1936.03,171.73,1264.44,47.45,2148.04,166.63,536.78,45.59,2567.08,154.58,192.93,25.80,2553.88,157.38,0.00,230.52,42.32,93.33,207.32,1790.64,3553.27,2.33,152.12,110.99,587.18,3.11,948.43,61.06,494.07
2026-01-27T18:40:00Z,65.30,1946.88,172.60,1261.69,47.07,2146.60,166.48,528.13,45.57,2581.84,154.63,212.10,26.17,2546.01,157.31,0.00,225.19,41.45,92.93,200.48,1773.75,3549.17,2.46,150.94,107.61,594.53,2.98,935.26,61.27,494.91
2026-01-27T18:50:00Z,65.04,1950.44,172.43,1249.91,47.01,2158.66,166.92,527.35,45.73,2560.42,154.19,214.63,26.33,2542.63,157.54,0.00,225.09,40.24,92.98,202.22,1777.35,3555.31,2.47,150.23,106.67,582.57,3.28,936.83,60.73,486.11
2026-01-27T19:00:00Z,65.33,1947.24,172.69,1261.16,47.36,2145.77,167.04,527.47,46.06,2556.77,154.39,220.26,26.10,2557.42,157.84,0.00,229.16,40.30,93.91,204.50,1773.12,3540.56,2.65,152.41,108.60,591.44,3.33,932.48,60.47,500.70
2026-01-27T19:10:00Z,65.02,1952.98,172.04,1252.08,47.73,2134.33,167.27,530.50,45.93,2556.36,155.05,218.47,26.38,2546.82,157.69,0.00,226.53,41.29,93.52,206.95,1787.78,3554.40,2.49,148.41,105.93,579.79,2.96,939.98,60.01,478.76
2026-01-27T19:20:00Z,65.42,1943.00,171.75,1252.09,47.55,2130.05,166.34,539.81,45.73,2549.32,154.99,220.32,26.02,2547.59,157.46,0.00,228.64,41.22,94.14,203.30,1784.77,3539.24,2.66,149.95,110.72,583.91,2.94,934.57,59.56,484.12
2026-01-27T19:30:00Z,65.22,1949.69,171.85,1263.32,47.34,2144.75,166.43,540.14,45.56,2561.84,154.33,218.29,25.87,2544.34,157.35,0.00,226.11,43.00,93.17,204.63,1783.74,3551.19,2.49,149.46,106.49,581.09,3.06,936.19,59.97,485.60
2026-01-27T19:40:00Z,65.30,1946.80,172.24,1259.58,47.31,2145.21,166.34,524.19,45.13,2563.04,154.68,205.25,25.95,2546.29,157.21,0.00,222.73,42.31,92.63,200.45,1781.04,3544.97,2.88,149.93,105.97,576.35,2.58,934.03,59.41,473.20
2026-01-27T19:50:00Z,65.45,1943.86,172.62,1277.85,47.54,2140.21,166.21,539.28,45.14,2563.59,154.99,186.01,26.38,2544.87,157.95,0.00,232.53,43.07,92.79,209.96,1788.98,3546.54,2.31,150.45,112.25,601.47,3.21,949.91,60.00,488.11
2026-01-27T20:00:00Z,65.62,1936.26,172.68,1269.74,47.54,2136.59,166.63,543.69,45.09,2575.69,154.44,184.45,26.30,2543.16,157.09,0.00,229.92,40.41,93.33,205.90,1781.62,3540.11,2.45,150.10,108.01,590.22,3.11,931.39,59.39,499.55
2026-01-27T20:10:00Z,65.69,1949.04,171.93,1248.08,47.69,2127.55,166.67,540.64,45.44,2563.60,154.41,183.12,26.29,2544.69,158.11,0.00,227.39,40.55,93.09,204.63,1782.87,3523.80,2.79,148.07,108.53,586.08,3.14,945.56,60.55,489.46
2026-01-27T20:20:00Z,65.87,1929.34,172.66,1267.86,47.44,2136.29,167.00,533.48,45.29,2566.33,154.41,194.59,26.11,2541.59,157.99,0.00,226.53,41.97,92.94,203.55,1785.78,3561.33,2.69,148.89,111.88,591.48,3.32,941.59,60.15,494.63
2026-01-27T20:30:00Z,66.09,1908.02,171.86,1282.15,47.44,2135.59,165.81,523.15,45.25,2560.50,153.84,186.26,26.47,2533.24,157.46,0.00,223.69,40.24,92.64,199.14,1779.50,3547.89,2.53,150.45,106.47,585.92,2.97,941.26,60.57,481.61
2026-01-27T20:40:00Z,66.15,1911.56,172.29,1299.04,47.50,2144.66,166.48,522.01,45.16,2573.72,154.14,187.71,26.93,2534.91,157.25,0.00,224.45,42.04,93.58,202.84,1772.82,3540.51,2.69,147.71,107.90,584.57,3.19,940.11,60.01,495.11
2026-01-27T20:50:00Z,66.22,1915.94,171.89,1300.41,47.79,2143.66,166.75,531.06,45.42,2560.48,153.89,194.74,26.91,2526.64,156.38,0.00,227.98,39.90,93.68,203.67,1786.97,3541.12,2.69,149.92,109.45,586.82,3.36,950.54,60.41,484.84
2026-01-27T21:00:00Z,66.33,1910.99,172.50,1304.05,48.18,2124.91,166.89,543.80,44.79,2561.52,154.52,187.67,26.98,2532.59,157.00,0.00,229.29,41.36,93.00,205.31,1786.08,3535.04,2.32,149.64,112.08,593.14,3.08,941.15,61.32,496.74
2026-01-27T21:10:00Z,66.06,1924.75,172.57,1293.55,48.57,2126.36,166.61,549.93,44.67,2573.85,154.09,174.64,26.88,2523.31,157.52,0.00,226.48,40.19,93.72,205.07,1776.09,3559.16,2.71,150.00,107.78,587.84,3.30,937.63,60.60,487.92
2026-01-27T21:20:00Z,65.90,1917.22,172.53,1283.13,48.54,,167.26,569.53,44.90,2583.37,155.24,173.86,27.05,2522.11,157.84,0.00,231.57,41.88,93.39,207.37,1775.23,3539.55,2.33,150.27,111.36,585.91,3.23,940.22,61.29,489.35
2026-01-27T21:30:00Z,65.90,1934.39,172.14,1291.85,48.41,2099.29,166.93,575.36,44.96,2581.53,154.20,178.45,27.03,2518.90,157.74,0.00,233.01,40.15,92.93,208.53,1789.61,3547.58,2.29,147.14,112.94,589.20,2.74,952.12,60.57,497.83
2026-01-27T21:40:00Z,65.82,1931.93,172.18,1296.22,48.37,2107.66,166.42,564.31,44.30,2586.46,154.01,175.57,26.85,2529.17,158.15,0.00,231.46,40.74,93.00,208.58,1787.35,3529.81,2.54,151.24,109.34,583.18,3.10,945.12,60.33,492.98
2026-01-27T21:50:00Z,65.88,1935.82,172.18,1285.77,47.90,2123.63,167.25,562.20,44.07,2594.17,154.34,169.64,26.44,2540.31,157.76,0.00,226.88,41.60,92.89,202.53,1774.54,3554.96,2.39,149.62,109.52,589.77,2.71,939.31,61.50,492.54
2026-01-27T22:00:00Z,65.48,1940.05,172.87,1268.31,47.88,2130.22,167.40,546.56,44.32,2585.18,153.73,157.51,26.60,2543.22,157.41,0.00,223.56,39.06,92.36,200.73,1784.98,3555.25,2.56,150.23,108.37,583.78,2.93,941.26,60.88,491.64
2026-01-27T22:10:00Z,65.85,1929.18,172.44,1279.75,47.81,2135.34,166.47,546.70,44.14,2594.73,154.03,159.06,26.45,2537.95,157.39,0.00,228.29,41.57,93.65,204.88,1780.24,3548.36,2.57,149.40,106.63,582.12,3.30,936.61,61.49,470.03
2026-01-27T22:20:00Z,65.96,1929.06,172.40,1279.44,47.66,2135.21,166.45,538.59,44.20,2585.21,154.10,162.07,26.38,2537.97,157.48,0.00,231.52,40.89,93.48,204.51,1785.31,3549.80,2.62,148.85,109.53,587.17,2.96,946.08,59.12,485.36
2026-01-27T22:30:00Z,66.17,1919.46,172.17,1266.31,48.11,2117.97,166.80,540.44,43.96,2585.95,152.97,160.63,26.35,2543.47,157.43,0.00,234.20,40.99,93.74,210.22,1790.73,3547.34,2.95,149.77,113.18,589.03,2.98,954.09,60.12,491.27
2026-01-27T22:40:00Z,66.12,1930.66,172.40,1284.64,48.62,2108.44,166.28,558.99,44.18,2603.66,153.34,146.11,26.08,2544.86,157.56,0.00,230.78,41.61,93.54,206.23,1782.60,3535.46,2.49,151.79,109.92,592.20,3.29,945.62,61.64,503.22
2026-01-27T22:50:00Z,65.98,1916.80,172.55,1283.54,48.30,2111.39,166.90,570.03,44.20,2598.22,153.81,137.98,26.19,2549.41,156.87,0.00,231.37,42.36,93.71,207.67,1786.60,3539.69,2.57,148.89,109.40,586.73,2.77,942.58,60.00,486.98
2026-01-27T23:00:00Z,66.01,1924.28,172.77,1285.33,48.50,2106.43,166.79,568.38,44.05,2600.25,153.16,140.39,26.14,2549.76,156.83,0.00,230.43,43.07,94.16,206.64,1781.71,3552.86,2.72,149.87,110.51,590.33,2.89,941.71,60.72,490.98
2026-01-27T23:10:00Z,65.48,1929.50,172.86,1279.92,48.59,2102.84,167.17,573.57,43.98,2599.87,152.41,132.10,26.08,2547.87,156.51,0.00,230.79,41.03,93.18,206.45,1781.93,3547.25,2.37,149.34,109.78,584.01,2.88,944.45,60.87,492.33
2026-01-27T23:20:00Z,65.39,1935.91,173.13,1267.50,48.64,2107.53,167.36,573.19,44.16,2594.72,153.36,142.07,26.09,2536.89,157.99,0.00,227.43,39.04,93.25,203.28,1778.29,3545.88,2.43,148.54,108.51,589.75,2.88,936.05,58.50,488.46
2026-01-27T23:30:00Z,65.46,1946.29,172.60,1252.33,48.36,2116.51,167.32,580.67,44.32,2594.73,153.11,147.50,26.46,2534.91,157.34,0.00,228.09,38.42,93.33,203.25,1777.99,3553.32,2.54,149.75,109.68,584.99,3.09,941.09,59.71,504.16
2026-01-27T23:40:00Z,65.66,1938.52,172.46,1254.70,48.26,2121.33,167.13,571.69,44.32,2591.73,153.14,161.39,26.96,2530.12,157.51,0.00,228.01,38.10,93.72,202.41,1775.96,3560.85,2.57,148.91,109.40,583.49,3.05,934.96,59.06,489.02
2026-01-27T23:50:00Z,65.61,1941.37,172.91,1271.83,48.65,2109.50,168.04,574.96,44.05,2598.15,153.42,157.01,26.62,2520.87,157.65,0.00,226.21,38.26,93.25,205.93,1775.98,3538.17,2.55,151.11,109.47,586.61,2.94,936.35,59.85,491.73
2026-01-28T00:00:00Z,65.56,1936.47,173.41,1270.22,48.38,2106.82,167.89,592.82,43.99,2595.99,154.09,160.02,25.98,2538.31,156.38,0.00,224.09,39.17,93.63,202.62,1776.96,3541.14,2.61,149.23,106.01,585.38,2.86,939.17,59.75,481.68
2026-01-28T00:10:00Z,65.20,1941.67,172.63,1279.64,48.44,2098.78,167.64,588.54,44.23,2599.38,154.13,160.47,25.82,2552.47,157.41,0.00,222.26,41.81,93.55,199.67,1772.81,3545.21,2.51,150.09,103.02,582.71,2.94,942.35,58.00,475.39
2026-01-28T00:20:00Z,65.16,1943.11,173.26,1272.00,48.56,2107.23,167.48,583.55,44.15,2596.39,154.82,160.21,26.02,2548.37,157.00,0.00,228.45,40.64,93.30,204.06,1775.98,3547.54,2.25,149.60,110.03,584.80,3.42,939.11,57.52,494.13
2026-01-28T00:30:00Z,65.24,1943.72,173.48,1266.45,48.34,2117.25,167.11,567.05,44.21,2589.57,153.94,159.19,25.71,2565.53,157.05,0.00,230.38,40.22,93.30,207.33,1789.77,3551.77,2.33,149.46,110.64,589.52,3.15,943.81,59.74,488.29
2026-01-28T00:40:00Z,65.20,1948.19,173.04,1271.74,48.51,2119.53,167.20,566.06,44.47,,153.81,154.16,25.54,2571.50,157.37,0.00,229.07,40.66,93.14,204.41,1790.34,3555.08,2.31,149.24,109.66,586.48,3.05,944.61,59.41,487.72
2026-01-28T00:50:00Z,65.24,1944.58,172.07,1258.46,48.26,2115.58,166.84,564.48,44.35,2586.13,153.71,168.49,24.75,2580.42,157.09,0.00,231.13,41.23,93.14,209.26,1784.97,3544.51,2.46,150.79,111.62,589.77,3.05,942.85,59.17,486.35
2026-01-28T01:00:00Z,65.68,1937.78,172.67,1270.88,48.46,2119.09,166.52,575.48,44.40,2586.57,153.59,167.83,25.13,2569.91,157.07,0.00,229.28,40.24,92.94,207.06,1786.37,3559.16,2.57,150.89,111.41,587.26,2.80,948.28,60.24,486.70
2026-01-28T01:10:00Z,65.52,1936.72,172.59,1277.08,47.76,2128.51,166.44,560.27,44.08,2587.38,153.40,168.61,24.40,2590.08,158.02,0.00,226.05,39.85,93.20,205.43,1790.50,3552.89,2.66,149.79,107.03,581.46,3.17,941.41,60.45,482.43
2026-01-28T01:20:00Z,65.71,1938.43,172.63,1276.66,47.85,2134.58,,554.49,44.02,2590.89,154.10,166.30,24.24,2594.97,157.29,0.00,225.09,40.63,93.13,201.38,1768.19,3542.29,2.65,149.45,105.53,586.02,2.87,936.34,60.15,489.96
2026-01-28T01:30:00Z,65.73,1933.30,172.82,1274.09,47.85,2138.06,167.70,544.69,44.09,2587.75,153.84,168.64,24.03,2600.49,157.60,0.00,226.80,40.12,93.22,203.77,1782.82,3545.00,2.51,151.83,108.81,584.36,3.09,941.31,59.86,493.82
2026-01-28T01:40:00Z,65.66,1930.95,172.94,1288.53,48.10,2135.65,167.98,555.42,44.34,2591.09,153.72,163.19,24.47,2590.34,157.99,0.00,229.11,41.30,92.55,205.24,1775.99,3555.43,2.55,150.08,111.63,588.99,3.04,947.98,60.34,498.94
2026-01-28T01:50:00Z,65.79,1929.22,172.57,,48.57,2116.98,167.18,538.47,44.67,2570.70,154.30,184.67,24.39,2601.28,157.12,0.00,228.40,42.21,93.12,205.64,1777.17,3553.51,2.38,148.39,110.55,588.66,2.70,945.17,60.30,494.92
2026-01-28T02:00:00Z,65.95,1920.57,172.69,1265.13,48.53,2102.24,167.52,552.96,44.76,2574.00,153.68,174.05,24.44,2593.76,157.27,0.00,227.20,42.22,94.23,205.36,1776.36,3542.30,2.67,148.46,111.95,590.79,2.94,940.07,60.57,495.46
2026-01-28T02:10:00Z,65.72,1931.00,172.43,1279.91,48.26,2121.92,166.65,560.00,44.85,2583.35,153.03,186.71,24.67,2585.11,158.03,0.00,224.65,43.22,94.65,203.20,1779.08,3552.33,2.37,149.65,108.66,588.61,2.85,937.54,59.84,486.87
2026-01-28T02:20:00Z,65.57,1925.79,173.22,1278.20,48.16,2112.04,166.78,568.95,44.80,2581.08,152.83,174.65,24.65,2580.67,158.43,0.00,225.99,39.86,93.74,201.26,1782.40,3548.46,2.56,149.29,109.91,592.57,2.84,946.24,59.69,495.30
2026-01-28T02:30:00Z,65.48,1935.03,171.80,1269.24,48.83,2105.74,167.53,574.76,45.08,2577.75,153.17,189.84,24.45,2593.80,158.27,0.00,228.88,40.41,93.05,202.72,1777.25,3542.12,2.46,151.37,111.42,589.80,3.13,935.92,59.31,483.09
2026-01-28T02:40:00Z,65.31,1950.36,172.37,1278.52,49.04,2113.71,167.30,573.98,44.73,2581.24,153.39,178.30,24.67,2591.31,157.79,0.00,226.64,41.01,93.48,205.77,1774.78,3547.95,2.50,150.35,108.39,587.60,3.05,935.88,60.02,489.57
2026-01-28T02:50:00Z,65.36,1949.32,171.48,1278.45,49.06,2109.57,167.28,584.90,44.75,2583.40,153.83,176.77,24.19,2595.40,156.54,,229.89,40.90,93.60,205.66,1778.52,3553.70,2.21,148.57,110.01,587.61,3.06,943.27,59.64,486.53
2026-01-28T03:00:00Z,65.34,1940.43,172.14,1258.70,48.73,2098.92,167.77,601.71,44.73,2584.20,154.43,186.54,24.69,2587.72,156.75,0.00,232.95,40.19,94.91,211.33,1790.86,3556.25,2.68,149.64,108.99,583.74,3.34,951.48,59.46,488.05
2026-01-28T03:10:00Z,65.42,1934.21,172.21,1266.54,48.62,2106.06,168.26,587.21,44.88,2591.82,154.56,181.74,25.14,2588.60,157.28,0.00,234.56,42.31,94.14,212.44,1784.16,3554.57,2.68,150.46,112.08,590.65,3.29,941.58,59.64,484.46
2026-01-28T03:20:00Z,65.61,1936.17,172.33,1267.45,48.82,2113.60,167.92,584.44,44.72,2576.55,153.74,182.94,25.21,2576.50,157.55,0.00,229.75,42.29,93.21,206.24,1780.72,3555.71,2.42,150.16,107.25,584.36,3.25,945.65,58.72,484.35
