timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-24T04:00:00Z,58.04,2129.34,167.74,1005.16,38.23,2373.12,160.34,205.81,48.88,2488.39,157.80,337.94,31.43,2416.42,159.19,82.15,211.37,33.00,92.93,189.91,1772.56,3556.08,2.59,149.27,99.66,577.24,2.68,940.13,59.32,487.24
2026-03-24T04:10:00Z,58.62,2118.99,167.06,1010.34,38.25,2378.02,159.70,214.98,49.53,2466.09,157.39,351.30,31.02,2418.34,158.78,63.43,209.55,31.75,92.68,189.48,1768.70,3546.88,2.47,148.97,100.26,575.13,2.97,934.32,58.62,481.02
2026-03-24T04:20:00Z,58.35,2124.18,166.76,1017.84,37.86,2375.78,159.80,199.80,49.22,2476.16,157.05,349.12,30.80,2420.27,158.78,65.50,212.16,32.66,92.92,193.19,1774.17,3551.12,2.60,150.69,99.35,577.75,3.46,937.42,59.84,486.16
2026-03-24T04:30:00Z,58.07,2132.32,165.63,1016.07,38.01,2375.47,159.65,197.10,49.10,2473.96,157.52,343.36,31.17,2426.91,158.36,73.84,214.44,33.82,92.45,189.59,1768.12,3558.86,2.36,148.61,103.90,579.20,3.16,930.49,60.36,477.69
2026-03-24T04:40:00Z,57.76,2129.30,166.37,1001.15,38.34,2373.45,159.92,197.71,48.90,2474.37,157.37,346.14,31.07,2419.26,158.91,63.51,208.85,32.53,91.86,187.72,1760.49,3539.88,2.55,148.80,100.20,574.24,3.15,927.77,59.69,480.54
2026-03-24T04:50:00Z,57.86,2118.30,167.31,990.67,38.78,2360.16,160.14,202.69,48.71,2489.72,157.49,328.60,31.06,2433.29,159.31,53.19,203.74,32.89,92.77,181.81,1760.53,3531.64,2.52,149.78,95.61,575.70,3.10,932.73,61.68,480.12
2026-03-24T05:00:00Z,58.12,2124.27,167.35,1000.35,39.18,2353.75,160.65,225.91,48.55,2487.07,157.40,332.36,31.02,2433.10,158.41,66.23,210.41,33.20,92.66,187.76,1768.32,3535.76,2.61,148.81,101.13,575.35,3.13,936.58,60.33,475.69
2026-03-24T05:10:00Z,58.20,2131.37,166.93,990.21,39.04,2349.45,161.38,232.61,48.70,2490.72,157.03,314.82,30.78,2433.52,158.96,66.36,212.17,31.65,93.47,189.32,1758.48,3554.90,2.61,148.87,102.38,572.41,2.98,930.19,57.64,468.34
2026-03-24T05:20:00Z,58.08,2120.70,167.38,987.65,38.48,2351.23,161.11,234.72,49.04,2483.75,157.39,318.13,31.02,2430.63,158.82,42.45,207.77,32.12,93.78,185.70,1768.76,3564.55,2.38,149.68,100.70,578.21,2.92,931.94,58.12,477.16
2026-03-24T05:30:00Z,58.00,2120.59,167.73,1003.55,38.19,2359.92,160.54,228.06,49.16,2475.58,156.99,326.43,30.90,2430.92,158.86,58.89,212.80,32.64,92.98,191.13,1776.91,3551.86,2.41,150.28,102.60,583.75,2.94,943.69,58.85,483.57
2026-03-24T05:40:00Z,57.94,2120.81,166.86,1009.36,38.30,2363.45,160.54,231.94,49.02,2476.09,157.87,338.49,30.61,2434.18,158.31,46.72,209.70,32.67,91.96,186.24,1768.11,3569.09,2.64,147.81,99.39,564.63,2.83,931.42,59.55,477.77
2026-03-24T05:50:00Z,57.44,2125.91,166.18,992.12,38.22,2364.18,160.62,224.60,48.92,2476.20,157.20,327.26,30.74,2425.03,158.13,44.27,210.99,32.92,92.05,190.29,1764.77,3549.06,2.42,149.33,102.58,573.44,3.14,931.19,60.88,479.35
2026-03-24T06:00:00Z,57.21,2136.39,166.59,987.23,38.31,2364.12,160.43,218.73,48.80,2486.60,157.14,326.34,30.57,2425.18,158.13,63.60,207.06,34.88,91.61,184.27,1765.49,3537.66,2.49,149.40,101.24,583.81,3.00,932.89,59.64,491.25
2026-03-24T06:10:00Z,57.40,2132.31,166.79,983.61,38.68,2366.50,160.51,224.77,49.09,2476.06,156.88,333.00,30.62,2429.58,158.56,56.90,203.64,32.88,91.84,182.81,1765.70,3540.35,2.56,149.84,97.94,570.01,2.86,933.17,61.03,467.45
2026-03-24T06:20:00Z,58.02,2131.08,166.15,992.18,38.55,2363.27,160.89,223.87,48.72,2468.79,157.38,324.57,30.56,2435.40,158.31,44.13,205.53,31.24,92.74,186.76,1767.86,3539.95,2.56,150.98,99.88,577.31,2.87,933.52,61.09,477.48
2026-03-24T06:30:00Z,58.01,2121.88,167.46,997.55,38.67,2358.15,161.25,246.12,48.99,2485.68,156.97,321.15,30.39,2433.43,158.24,35.33,208.02,32.37,92.09,188.78,1775.69,3541.85,2.57,149.21,99.39,581.72,3.52,938.95,59.98,477.40
2026-03-24T06:40:00Z,58.02,2122.24,167.05,998.98,38.98,2363.27,160.76,236.58,49.64,2464.00,157.06,337.73,30.28,2418.30,158.48,36.52,209.54,34.01,92.62,187.96,1762.21,3546.84,2.58,150.08,100.36,576.00,2.83,932.01,59.02,487.23
2026-03-24T06:50:00Z,58.10,,166.72,993.76,38.95,2348.56,161.30,246.54,49.53,2463.57,157.57,332.11,30.40,2430.82,158.12,26.05,207.63,32.48,92.13,185.13,1765.83,3555.75,2.58,150.19,99.65,574.26,3.10,936.89,60.17,470.28
2026-03-24T07:00:00Z,58.56,2118.05,166.73,1021.47,39.42,2348.21,161.07,251.03,49.53,2456.90,157.73,340.14,30.40,2433.34,157.57,46.86,204.71,32.57,92.25,181.44,1760.85,3557.02,2.66,150.47,98.91,574.54,2.82,930.59,60.63,482.70
2026-03-24T07:10:00Z,58.66,2111.82,166.43,1021.21,39.24,2342.25,161.07,252.72,49.35,2469.24,157.79,339.73,30.29,2436.93,157.46,33.76,206.76,34.93,93.11,183.37,1759.52,3549.91,2.58,149.60,96.75,580.82,3.09,924.59,60.12,475.28
2026-03-24T07:20:00Z,58.62,2108.66,166.57,1032.04,39.46,2334.48,161.73,261.50,49.30,2460.89,158.20,343.87,30.24,2449.62,158.20,48.22,208.39,35.39,93.13,186.86,1769.23,3541.95,2.48,146.69,99.25,575.77,2.92,931.60,59.93,479.04
2026-03-24T07:30:00Z,58.83,2108.66,167.21,1043.24,39.81,2325.66,161.73,275.99,49.13,2459.83,157.99,339.55,29.89,2455.29,157.92,36.15,207.80,36.79,92.72,187.61,1770.57,3558.67,2.40,148.60,100.83,580.79,3.01,935.55,59.97,486.06
2026-03-24T07:40:00Z,58.62,2109.70,167.46,1032.04,39.54,2337.26,161.74,259.25,49.24,2462.26,157.70,348.08,30.37,2454.30,157.66,18.25,211.56,34.66,92.66,189.13,1768.68,3548.95,2.51,148.42,101.01,583.47,2.82,933.50,59.35,480.33
2026-03-24T07:50:00Z,58.70,2109.86,167.50,1028.83,39.10,2348.10,160.86,250.96,48.94,2465.75,157.60,343.35,30.47,2449.31,157.40,22.88,207.06,33.55,92.79,185.65,1766.93,3550.39,2.54,149.90,99.90,576.89,2.76,935.12,59.19,491.64
2026-03-24T08:00:00Z,58.28,2113.54,167.42,1026.08,39.60,2330.47,161.06,260.41,49.07,2473.70,157.30,343.64,30.33,2446.66,158.14,33.65,213.36,33.71,93.25,191.96,1767.28,3561.39,2.34,148.22,101.99,578.76,2.96,945.57,58.94,478.31
2026-03-24T08:10:00Z,57.90,2109.88,167.25,1014.96,39.34,2343.22,160.99,256.61,48.88,2471.99,157.47,346.56,30.02,2442.59,157.88,42.22,205.09,34.57,92.66,183.88,1753.87,3543.21,2.71,149.45,98.96,580.41,2.88,929.59,60.07,484.11
2026-03-24T08:20:00Z,58.11,2120.54,167.63,1016.67,39.36,2334.10,160.94,255.65,49.03,2463.38,157.99,327.76,30.09,2445.59,158.30,46.19,207.40,33.28,92.86,184.34,1759.45,3562.25,2.33,151.80,98.30,573.58,2.65,929.06,60.54,476.73
2026-03-24T08:30:00Z,57.86,2127.00,166.93,1006.35,38.95,2340.04,160.87,256.56,49.17,2473.28,157.54,312.12,30.01,2452.90,158.18,16.74,206.65,32.17,92.45,185.87,1758.36,3548.44,2.45,149.81,99.97,578.38,2.90,929.68,60.02,488.41
2026-03-24T08:40:00Z,57.98,2120.70,167.32,1004.85,38.92,2334.66,160.74,255.13,49.14,2477.49,157.48,323.47,30.11,2450.60,157.72,29.92,204.33,33.07,92.09,183.08,1771.27,3550.99,2.22,150.50,96.62,567.34,2.97,936.92,58.70,462.12
2026-03-24T08:50:00Z,58.00,2133.49,167.04,998.49,38.62,2348.28,160.62,246.38,49.55,2468.48,157.96,349.24,30.22,2439.82,157.51,33.92,210.59,32.44,92.08,188.59,1770.21,3564.55,2.39,151.74,101.16,576.82,2.84,936.20,60.26,487.80
2026-03-24T09:00:00Z,58.28,2125.89,165.96,996.63,38.54,2353.65,160.75,240.05,49.63,,157.31,327.57,30.74,2436.53,158.01,51.00,208.18,32.12,92.10,183.88,1767.24,3546.79,2.61,148.58,98.10,573.10,2.91,928.70,,478.21
2026-03-24T09:10:00Z,58.49,2122.59,166.97,1014.58,38.35,2367.63,159.77,222.14,49.76,2459.25,157.09,348.13,30.87,2432.16,157.88,47.13,210.52,34.25,91.93,187.88,1764.63,3555.48,2.51,148.62,100.67,573.16,2.98,930.36,,496.74
2026-03-24T09:20:00Z,58.41,2120.22,166.52,1014.72,38.31,2371.16,159.42,202.26,49.97,2444.69,156.83,343.15,30.63,2434.49,158.17,55.21,213.45,32.63,91.82,191.01,1771.95,3547.45,2.68,149.47,102.44,579.96,3.44,933.18,,496.13
2026-03-24T09:30:00Z,58.44,2122.77,166.89,1005.97,38.35,2368.72,160.07,201.11,49.74,2453.19,156.86,353.48,30.74,2423.82,157.91,61.03,213.22,34.87,92.14,192.15,1773.24,3553.44,2.55,150.10,101.62,582.63,3.23,934.30,,489.50
2026-03-24T09:40:00Z,58.45,2112.76,167.03,1026.80,38.22,2362.00,160.22,209.93,49.70,2454.39,157.25,365.85,30.40,2438.98,157.90,50.47,209.96,33.56,92.61,188.56,1764.07,3527.06,2.51,149.49,99.67,583.71,3.00,931.77,,488.44
2026-03-24T09:50:00Z,57.91,2118.85,166.96,1008.19,38.41,2359.61,160.74,216.70,50.05,2445.58,157.41,356.96,29.88,2434.69,157.90,42.11,211.21,32.54,92.65,188.57,1773.32,3554.49,2.55,147.52,98.45,576.93,2.88,941.14,,477.40
2026-03-24T10:00:00Z,57.91,2127.10,166.88,1016.38,38.33,2368.16,159.73,201.18,49.60,2450.36,158.14,360.44,29.78,2441.43,157.33,28.63,208.09,32.75,91.31,181.08,1766.38,3557.01,2.52,150.78,101.21,590.15,2.78,937.90,58.01,485.27
2026-03-24T10:10:00Z,58.14,2117.90,166.77,1021.55,38.28,2362.73,159.24,189.04,49.52,2463.85,158.08,358.14,29.93,2445.39,157.79,28.34,208.09,32.73,92.14,189.35,1761.15,3555.38,2.21,148.92,99.24,571.32,2.84,928.70,60.15,482.23
2026-03-24T10:20:00Z,58.06,2102.13,167.00,1021.82,37.93,2362.45,159.89,204.64,49.25,2463.59,157.56,352.52,29.60,2451.74,157.18,20.74,212.74,32.03,92.31,195.13,1773.25,3542.11,2.24,150.08,104.23,584.71,3.19,938.76,58.79,491.40
2026-03-24T10:30:00Z,58.40,,167.88,1006.55,38.30,2363.88,160.57,213.81,49.52,2459.15,157.56,364.98,29.67,2453.22,157.49,26.72,204.00,35.36,92.69,184.93,1769.33,3547.52,2.48,149.88,94.36,572.60,2.96,935.83,57.53,483.81
2026-03-24T10:40:00Z,58.68,2116.27,167.53,1023.05,37.83,2370.91,160.37,200.30,49.18,2466.33,157.69,361.51,29.25,2463.46,157.66,3.67,208.70,34.28,92.32,185.20,1754.83,3537.71,2.53,148.36,97.96,570.64,2.86,927.09,57.75,471.19
2026-03-24T10:50:00Z,58.62,2116.10,167.29,1020.14,37.53,2383.27,159.83,173.62,49.21,2466.21,158.17,354.53,29.39,2468.22,157.37,0.00,208.27,31.34,92.72,183.96,1764.61,3564.90,2.48,151.33,99.12,569.46,3.00,937.19,59.81,477.81
2026-03-24T11:00:00Z,57.92,2122.40,167.73,1006.56,37.95,2379.38,159.22,174.65,49.28,2458.53,158.47,346.78,29.56,2462.41,157.36,11.49,204.36,30.50,92.92,186.29,1767.88,3537.78,2.41,150.34,98.34,567.25,2.83,938.37,59.99,478.81
2026-03-24T11:10:00Z,58.10,2119.77,168.15,1009.13,38.26,2368.17,159.25,194.60,49.28,2450.80,158.08,362.36,29.52,2463.87,157.65,2.19,208.83,31.02,93.16,187.18,1764.16,3552.72,2.55,149.04,99.36,571.98,3.37,935.91,60.53,476.85
2026-03-24T11:20:00Z,58.04,2129.78,168.40,1013.08,38.40,2354.10,159.10,210.76,48.86,2464.47,157.68,339.16,30.03,2456.06,157.84,38.25,208.31,32.37,92.29,187.97,1763.40,3539.05,2.58,148.67,100.64,577.64,3.19,942.12,61.80,481.83
2026-03-24T11:30:00Z,57.49,2133.13,166.77,996.85,38.24,2355.20,159.77,209.04,48.54,2479.36,157.13,319.83,30.20,2448.53,158.83,39.61,208.52,33.32,92.20,188.93,1770.45,3552.98,2.62,148.34,100.44,572.73,3.11,927.85,60.50,482.76
2026-03-24T11:40:00Z,57.15,2139.74,166.57,997.89,37.83,2375.65,159.91,203.70,48.37,2490.63,157.28,315.70,30.32,2448.66,159.19,32.04,210.44,32.48,93.15,192.01,1763.46,3556.18,2.67,149.72,100.31,576.35,2.97,934.01,59.55,482.10
2026-03-24T11:50:00Z,57.24,2150.98,166.56,979.98,37.81,2373.28,159.93,205.18,48.59,2491.17,157.13,323.40,30.66,2442.11,,33.14,205.42,33.10,91.87,187.38,1769.30,3547.18,2.29,149.79,97.36,576.55,2.75,937.45,59.35,471.74
2026-03-24T12:00:00Z,57.56,2144.01,166.83,983.35,37.86,2370.35,159.91,216.51,48.66,2482.10,157.12,320.35,30.42,2445.28,158.75,26.54,201.24,32.69,92.19,178.66,1767.72,3549.26,2.36,148.99,94.26,571.56,3.40,942.06,59.50,488.71
2026-03-24T12:10:00Z,57.67,2153.99,166.93,985.43,37.82,2377.87,160.41,201.45,48.48,2492.19,156.62,313.06,30.65,2441.74,158.04,38.19,206.59,31.87,93.10,186.35,1771.93,3553.44,2.70,150.80,98.78,577.02,3.22,936.69,60.04,479.62
2026-03-24T12:20:00Z,57.17,2142.72,167.29,980.56,37.69,2388.41,159.83,185.23,48.29,2490.92,156.34,304.40,30.92,2430.48,157.91,50.21,202.69,32.71,91.93,184.53,1773.03,3546.10,2.83,150.56,97.27,569.36,2.86,933.74,59.42,477.58
2026-03-24T12:30:00Z,57.59,2145.40,167.24,985.24,37.61,2377.38,159.26,183.76,48.38,2475.72,156.78,302.76,30.86,2421.79,159.18,60.57,198.99,32.55,92.20,178.90,1751.21,3543.37,2.87,149.82,94.57,572.78,3.07,921.20,58.52,480.32
2026-03-24T12:40:00Z,57.76,2144.17,166.58,987.32,37.31,2389.97,159.59,181.86,48.69,2489.11,157.23,309.43,31.33,2429.67,159.61,63.97,201.65,30.09,92.06,183.80,1760.09,3547.43,2.53,149.59,96.46,568.39,2.98,931.79,60.70,476.15
2026-03-24T12:50:00Z,57.87,2138.81,166.81,982.78,37.39,2387.09,159.65,180.31,48.78,2486.53,157.58,305.91,31.69,2406.84,158.91,57.27,202.33,30.53,92.42,181.85,1763.31,3552.98,2.41,150.20,96.85,569.44,2.73,935.89,59.71,472.30
2026-03-24T13:00:00Z,57.56,2137.06,167.20,988.37,37.14,2389.05,159.84,190.09,48.78,2468.92,157.59,314.45,31.45,2409.91,158.92,69.25,201.92,30.20,92.83,181.77,1769.17,3556.24,2.38,148.83,94.63,566.41,3.11,939.81,61.37,474.09
2026-03-24T13:10:00Z,57.70,2144.78,167.06,982.41,37.21,2384.66,159.41,184.64,48.83,2479.83,157.33,314.67,31.15,2419.70,159.47,62.25,207.22,30.62,93.56,183.71,1768.35,3553.64,2.65,150.18,100.14,572.42,3.25,938.23,61.25,476.02
2026-03-24T13:20:00Z,57.12,2144.29,166.73,976.88,37.30,2385.73,159.39,182.44,48.73,2483.49,157.09,308.61,30.99,2421.79,159.10,68.91,204.96,32.14,91.83,184.01,1765.87,3556.31,2.49,150.75,98.57,572.87,2.91,931.48,58.04,470.63
2026-03-24T13:30:00Z,57.55,2137.77,167.18,993.80,37.70,2383.40,158.85,176.84,48.69,2493.87,157.06,316.09,30.53,2424.02,159.35,54.50,207.73,31.80,91.02,187.47,1763.05,3555.05,2.63,147.50,97.11,570.08,3.05,929.66,58.50,468.98
2026-03-24T13:40:00Z,57.63,2137.36,166.75,995.48,37.75,2376.16,158.45,187.17,48.53,2490.06,156.25,303.97,30.71,2432.01,158.80,42.57,205.73,31.99,90.86,184.11,1771.91,3565.39,2.56,150.13,97.59,565.62,3.28,935.64,60.30,471.39
2026-03-24T13:50:00Z,57.71,2125.49,167.24,1005.23,37.88,2385.32,158.85,193.73,48.57,2490.89,156.51,298.76,30.76,2433.77,158.60,66.59,205.78,32.22,91.44,184.03,1756.41,3547.60,2.44,148.97,99.22,571.29,3.24,934.67,59.73,479.99
2026-03-24T14:00:00Z,57.86,2128.81,166.60,1017.62,38.33,2367.57,159.89,197.40,48.18,2494.67,157.01,309.36,30.79,2422.87,157.65,61.23,208.69,33.71,91.09,187.17,1766.47,3550.93,2.33,149.34,100.65,581.32,2.80,935.11,58.76,498.01
2026-03-24T14:10:00Z,57.89,2134.94,167.02,1003.98,38.48,2365.69,160.35,202.69,48.26,2497.89,157.07,273.73,30.55,2432.38,157.28,39.84,205.81,33.77,91.03,186.64,1766.67,3556.74,2.63,148.80,97.79,577.06,3.10,941.22,59.05,481.53
2026-03-24T14:20:00Z,58.17,2130.74,166.87,1002.89,38.10,2362.60,161.06,223.49,48.15,2496.51,155.95,281.99,30.38,2432.82,158.00,45.70,206.77,35.68,92.29,187.98,1775.08,3552.66,2.20,152.18,98.31,572.92,2.76,942.83,60.10,483.25
2026-03-24T14:30:00Z,57.88,2131.51,167.22,1007.97,37.97,2372.16,160.85,217.17,47.59,2500.74,155.49,272.49,30.20,2431.16,158.08,25.53,200.27,32.80,91.90,181.16,1754.06,3548.00,2.39,149.22,98.00,569.27,3.13,929.84,60.46,476.22
2026-03-24T14:40:00Z,58.12,2126.24,166.74,995.87,38.23,2375.79,161.03,222.69,47.53,2502.72,155.94,291.71,30.22,2439.23,157.83,35.57,205.65,35.01,92.47,183.89,1761.76,3553.37,2.27,149.91,99.07,570.89,2.91,928.38,60.50,483.06
2026-03-24T14:50:00Z,58.52,2113.73,167.24,1013.79,37.98,2368.01,160.60,218.53,47.20,2520.64,156.18,267.49,30.01,2450.59,158.18,28.68,203.96,35.92,92.47,184.47,1768.49,3559.16,2.58,149.50,97.80,573.36,3.28,933.77,59.04,471.60
2026-03-24T15:00:00Z,58.54,2114.55,167.73,1024.46,38.47,2372.46,161.23,212.65,47.23,2518.91,155.89,251.22,29.86,2441.31,157.11,35.15,201.71,32.34,93.36,180.81,1757.32,3559.73,2.55,150.33,99.02,576.46,3.20,938.43,60.37,478.81
2026-03-24T15:10:00Z,58.90,2112.09,167.16,1032.01,38.73,2373.69,160.50,213.64,47.52,2522.76,154.84,243.78,29.83,2447.77,157.46,23.82,203.38,30.16,92.93,180.96,1758.33,3541.34,2.60,149.13,97.04,568.30,3.12,928.72,59.10,485.17
2026-03-24T15:20:00Z,59.04,2097.88,166.64,1038.59,38.94,2353.59,160.70,227.08,47.95,2513.65,154.76,259.92,29.76,2451.38,157.59,13.96,202.19,33.19,92.56,182.62,1765.04,3549.89,2.58,149.35,97.16,574.51,3.33,936.41,61.13,483.06
2026-03-24T15:30:00Z,59.41,2096.78,167.73,1042.41,39.06,2349.75,160.44,236.57,47.85,2504.57,155.12,278.02,29.52,2453.33,157.75,16.56,199.89,33.22,92.84,180.22,1759.49,3558.13,2.57,148.55,92.48,568.10,2.78,931.30,59.87,482.45
2026-03-24T15:40:00Z,59.36,2097.00,168.33,1057.37,38.63,2354.19,160.37,232.26,47.91,2487.36,155.75,294.49,29.88,2450.44,157.57,14.54,204.33,31.11,91.63,187.51,1767.10,3551.04,2.93,151.07,95.57,572.40,2.66,930.53,59.19,473.87
2026-03-24T15:50:00Z,59.20,2096.97,167.61,1042.73,38.31,2361.87,159.76,212.78,47.65,2499.54,155.97,279.01,29.66,2456.49,158.03,29.61,206.58,31.89,91.66,184.72,1767.95,3546.03,2.49,151.14,97.67,573.54,3.06,927.73,59.54,474.23
2026-03-24T16:00:00Z,59.38,2098.29,167.67,1044.30,38.16,2365.04,160.15,200.33,47.48,2498.62,155.26,280.77,29.76,2457.70,157.76,19.07,204.16,31.23,92.56,179.79,1753.17,3549.62,2.54,149.35,97.19,578.84,2.99,921.47,60.85,480.60
2026-03-24T16:10:00Z,59.09,2095.93,167.24,1045.98,37.95,2373.53,159.86,203.44,47.50,2504.79,156.28,283.88,29.33,2462.95,157.96,12.03,208.47,30.73,92.60,187.37,1759.59,3539.72,2.56,148.95,98.87,572.11,2.82,935.03,61.38,470.84
2026-03-24T16:20:00Z,59.20,2093.48,167.61,1059.26,37.75,2380.78,160.25,197.25,47.12,2516.38,157.02,280.50,29.42,2464.44,157.71,4.31,204.68,30.84,92.83,184.57,1756.16,3543.53,2.49,149.19,97.39,578.16,3.35,924.79,59.99,477.69
2026-03-24T16:30:00Z,59.32,2087.23,168.06,1067.81,37.25,2391.49,160.04,182.54,46.82,2528.13,157.26,265.77,29.96,2455.72,158.42,18.52,206.42,29.38,92.32,184.80,1767.45,3546.99,2.51,149.49,99.74,576.00,3.15,934.88,59.44,479.25
2026-03-24T16:40:00Z,59.88,2072.73,168.20,1075.77,37.04,2397.07,159.30,152.94,47.45,2528.18,156.67,266.61,30.14,2451.29,157.48,12.54,204.64,30.12,92.49,182.83,1768.18,3556.16,2.50,149.00,97.78,576.43,2.83,933.13,58.95,474.70
2026-03-24T16:50:00Z,59.70,2073.15,168.11,1070.68,36.98,2403.83,158.98,154.52,47.68,2521.40,156.52,273.40,29.93,2446.50,158.02,28.70,205.14,32.37,92.72,184.39,1758.11,3541.55,2.46,149.05,98.44,577.08,3.07,926.22,59.20,485.33
2026-03-24T17:00:00Z,59.75,2076.75,168.20,1078.13,37.06,2398.76,159.21,159.92,47.63,2525.63,156.78,265.82,29.94,2438.04,157.89,39.99,207.14,31.55,91.94,183.73,1764.13,3552.85,2.64,149.86,98.98,576.08,2.74,936.35,60.27,489.82
2026-03-24T17:10:00Z,59.67,2081.51,168.43,1080.18,37.38,2396.43,159.22,171.27,46.97,2520.58,155.62,255.10,29.90,2449.10,158.11,29.67,203.82,31.97,91.19,184.72,1772.31,3559.67,2.54,151.43,96.79,560.05,2.68,939.91,59.75,466.77
2026-03-24T17:20:00Z,59.76,2084.86,168.68,1073.20,37.48,2392.88,159.34,175.75,46.92,2533.49,155.37,240.98,29.74,2453.50,158.07,16.41,204.89,30.44,91.66,185.34,1771.29,3543.68,2.49,150.68,96.99,576.16,2.98,935.23,59.09,481.96
2026-03-24T17:30:00Z,59.45,2093.62,168.24,1068.85,37.35,2394.30,160.04,184.49,47.23,2508.71,155.92,270.68,30.21,2449.75,157.66,19.47,208.23,29.99,91.94,187.94,1766.71,3545.02,2.43,150.05,99.89,573.70,2.95,931.73,59.29,484.26
2026-03-24T17:40:00Z,59.36,2086.55,168.06,1055.14,37.78,2390.36,159.34,207.25,47.35,2513.40,155.69,263.17,30.92,2445.82,157.68,19.31,206.24,30.94,92.54,186.42,1759.66,3546.81,2.51,149.67,98.12,575.82,3.21,931.44,60.97,469.95
2026-03-24T17:50:00Z,59.03,2094.25,168.09,1045.03,37.88,2382.12,158.99,200.24,47.27,2516.73,155.54,256.24,31.15,2423.28,158.00,51.30,201.12,29.78,92.62,181.03,1760.40,3548.13,2.61,150.08,93.78,571.41,2.79,929.41,59.88,470.46
2026-03-24T18:00:00Z,58.68,2099.45,168.41,1051.03,37.74,2378.91,158.88,195.39,47.13,2517.70,155.52,264.71,31.43,2423.69,157.99,60.52,201.02,29.25,92.24,182.73,1771.07,3547.39,2.65,152.38,96.58,572.58,3.18,938.11,60.03,478.56
2026-03-24T18:10:00Z,58.89,2109.86,167.71,1059.27,37.92,2376.09,159.20,189.16,46.73,2529.74,156.06,253.67,31.82,2421.77,158.36,77.17,203.12,32.21,91.80,184.79,1774.04,3550.30,2.35,150.96,95.93,571.26,3.10,941.91,58.95,484.86
2026-03-24T18:20:00Z,58.98,2094.44,167.76,1058.33,37.78,2381.66,159.69,198.04,46.99,2522.57,155.22,259.50,31.71,2411.77,158.35,85.78,205.19,31.95,91.44,182.42,1755.01,3561.09,2.52,149.68,98.18,571.94,2.83,918.01,58.96,488.89
2026-03-24T18:30:00Z,58.97,2097.95,167.74,1042.80,38.04,2376.91,159.26,202.59,46.90,2529.89,155.73,264.65,31.44,2403.06,158.77,101.77,199.66,32.72,91.78,179.73,1761.51,3559.70,2.40,150.91,96.05,563.81,2.95,933.18,58.82,469.57
2026-03-24T18:40:00Z,58.63,2094.86,167.30,1051.41,38.39,2366.40,159.49,212.89,46.91,2527.64,155.92,246.04,30.70,2420.15,159.20,77.34,202.10,32.37,92.61,179.77,1759.18,3549.55,2.39,148.57,96.37,572.15,3.08,935.05,59.04,481.57
2026-03-24T18:50:00Z,58.16,2119.16,167.25,1039.38,38.93,2347.74,160.81,236.20,46.93,2523.75,156.08,247.45,31.12,2416.05,158.74,64.55,204.41,33.28,92.88,181.93,1759.71,3547.49,2.55,151.46,98.04,571.14,2.92,930.87,58.80,477.52
2026-03-24T19:00:00Z,58.18,2124.19,166.98,1018.49,,2357.98,160.66,249.62,46.77,2519.91,155.73,259.40,31.11,2413.38,159.32,59.02,205.97,35.31,91.62,183.24,1763.98,3559.06,2.42,150.23,97.64,571.88,2.90,933.17,58.80,479.94
2026-03-24T19:10:00Z,58.50,2116.82,167.26,1019.90,38.37,2355.81,160.60,229.68,47.10,2517.42,156.83,261.27,31.45,2409.00,158.63,67.68,208.04,34.72,91.97,186.19,1760.55,3563.57,2.32,151.16,97.72,574.50,2.97,931.01,58.96,481.23
2026-03-24T19:20:00Z,58.65,2113.11,167.87,1030.12,38.66,2359.43,160.66,243.60,46.81,2529.22,156.19,253.22,31.19,2410.97,158.48,60.10,205.88,34.63,92.80,184.36,1767.63,3541.81,2.59,149.28,97.23,570.64,3.20,936.27,58.81,486.61
2026-03-24T19:30:00Z,58.85,2100.55,167.34,1026.86,39.05,2346.35,161.86,247.21,46.98,2526.84,156.01,248.88,31.58,2405.88,159.40,72.56,207.84,34.06,92.78,185.00,1767.63,3550.77,2.75,150.24,99.40,575.24,2.79,935.78,59.21,473.03
2026-03-24T19:40:00Z,58.89,2115.22,167.24,1034.35,39.24,2351.91,161.57,243.82,47.09,2517.49,155.46,243.85,31.34,2410.97,158.51,73.87,206.17,33.64,92.52,185.36,1766.24,3555.00,2.36,149.15,97.84,572.32,3.10,936.37,59.98,474.75
2026-03-24T19:50:00Z,58.93,2120.37,167.73,1035.81,39.23,2352.49,161.45,238.38,47.14,2519.65,155.51,261.48,31.24,2422.89,158.56,68.10,206.81,33.65,92.44,184.72,1755.51,3548.53,2.69,148.29,96.89,577.17,3.14,932.07,58.87,481.88
2026-03-24T20:00:00Z,58.73,2104.35,168.30,1032.70,38.89,2351.68,161.36,239.75,47.07,2519.30,155.94,273.87,30.90,2419.50,158.72,75.92,208.21,34.19,93.04,185.09,1767.11,3553.23,2.51,148.44,99.77,573.87,3.11,941.43,59.69,480.87
