timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-04-07T07:00:00Z,43.72,2497.39,156.56,489.26,57.73,1871.28,174.19,905.25,67.45,2011.81,170.05,985.67,26.08,2540.90,156.40,0.00,243.33,50.13,94.64,216.78,1797.08,3561.16,2.42,150.10,117.70,596.69,3.50,945.00,58.83,493.97
2026-04-07T07:10:00Z,43.67,2493.41,156.75,490.25,57.25,1880.26,173.99,889.76,67.64,1997.52,169.83,987.91,25.66,2561.33,157.35,0.00,239.10,51.08,94.92,215.43,1779.29,3547.36,2.22,148.74,114.08,588.14,2.77,938.16,60.13,498.31
2026-04-07T07:20:00Z,43.78,2482.87,156.34,486.33,57.19,1900.67,174.01,891.29,67.55,2010.23,170.02,981.26,26.03,2553.73,157.43,0.00,240.23,48.31,94.44,216.22,1792.96,3560.55,2.62,149.73,114.26,590.02,2.89,948.00,59.00,487.06
2026-04-07T07:30:00Z,43.62,2470.18,156.55,497.10,57.38,1893.44,173.60,887.07,67.41,2015.01,170.47,979.65,25.90,2550.81,157.61,0.00,242.58,48.42,95.25,220.51,1803.22,3549.80,2.52,150.52,117.15,604.56,2.89,957.73,58.13,509.02
2026-04-07T07:40:00Z,43.98,2479.33,156.66,510.89,57.80,1888.25,173.60,898.45,67.41,2010.29,170.42,981.49,26.25,2546.29,157.37,0.00,245.36,48.37,94.66,222.59,1798.89,3569.28,2.59,150.60,117.45,599.87,2.45,948.31,58.99,491.18
2026-04-07T07:50:00Z,44.13,2472.59,156.68,500.46,58.02,1884.06,174.20,900.50,67.73,2007.83,170.81,995.71,26.11,2540.96,156.99,0.00,251.03,48.40,94.36,229.14,1801.72,3548.94,2.47,149.19,120.35,607.75,2.86,948.65,58.19,497.96
2026-04-07T08:00:00Z,43.97,2474.59,157.85,500.97,57.43,1871.72,173.79,913.52,68.03,2005.55,171.01,995.52,26.36,2546.01,156.58,0.00,253.01,47.26,95.59,225.67,1790.41,3540.09,2.68,149.70,122.51,601.52,3.03,942.10,59.57,507.02
2026-04-07T08:10:00Z,43.70,2480.57,157.48,494.55,57.45,1879.59,173.80,898.12,68.27,1983.73,171.03,1008.66,25.93,2541.13,156.39,0.00,246.38,49.41,95.03,219.48,1792.59,3550.44,2.46,150.01,118.88,597.66,3.29,950.65,61.31,497.06
2026-04-07T08:20:00Z,43.70,2473.97,156.43,499.02,57.39,1886.20,173.52,895.43,68.32,1986.40,171.32,1019.29,25.98,2542.97,156.91,0.00,245.54,48.17,96.20,224.30,1795.33,3548.23,2.26,149.57,118.46,601.90,2.96,946.28,59.85,495.23
2026-04-07T08:30:00Z,43.46,2483.96,156.48,499.78,57.26,1894.75,173.38,877.12,68.33,1997.20,170.69,1012.74,26.40,2552.78,157.39,0.00,251.09,49.71,95.36,226.97,1802.12,3562.14,2.51,150.67,121.41,604.05,2.80,947.42,60.99,504.85
2026-04-07T08:40:00Z,43.74,2489.83,156.61,507.64,57.16,1883.95,173.40,893.08,68.32,1991.61,169.60,1007.50,26.80,2546.28,157.39,0.00,248.10,49.70,95.39,220.41,1797.19,3550.94,2.61,150.96,118.75,601.61,2.92,950.47,60.99,504.22
2026-04-07T08:50:00Z,43.60,2488.70,156.19,489.38,56.43,1897.85,173.57,871.82,68.54,1993.76,170.32,1012.60,26.82,2532.86,156.83,0.00,245.69,48.50,94.60,218.14,1789.32,3559.80,2.36,149.49,116.70,591.24,3.43,946.69,59.15,496.07
2026-04-07T09:00:00Z,43.77,2497.15,156.03,497.06,56.38,1894.81,172.40,869.31,68.34,1999.10,170.60,1011.68,26.82,2545.17,157.24,0.00,238.50,49.36,93.62,217.77,1793.23,3556.27,2.68,148.80,112.69,591.50,3.07,943.84,59.73,497.35
2026-04-07T09:10:00Z,44.15,2482.69,155.85,496.56,56.52,1897.97,172.11,861.94,68.63,1993.54,170.71,1020.35,26.70,2546.92,157.03,0.00,242.88,51.95,94.61,221.22,1795.64,3561.25,2.37,148.46,115.79,594.81,2.75,941.36,59.69,500.32
2026-04-07T09:20:00Z,44.60,2470.10,156.58,510.08,56.63,1897.01,173.40,869.78,68.39,1977.69,170.54,1011.52,26.45,2532.79,157.40,0.00,244.82,47.94,95.28,220.71,1796.64,3551.79,2.56,149.03,119.52,597.74,3.02,949.17,60.01,501.96
2026-04-07T09:30:00Z,44.71,2457.00,157.01,518.23,56.72,1895.19,173.02,865.34,68.70,1974.29,171.71,1026.60,26.40,2535.86,157.46,0.00,249.91,49.29,95.01,222.75,1808.96,3536.81,2.60,150.57,120.07,603.06,3.08,953.93,58.81,505.80
2026-04-07T09:40:00Z,44.63,2457.10,156.86,519.12,56.64,1914.48,173.05,865.22,68.62,1983.37,171.52,1031.99,25.83,2545.71,156.97,0.00,248.77,49.24,95.06,225.09,1797.63,3559.19,2.61,150.69,115.81,601.03,2.82,949.92,60.42,512.42
2026-04-07T09:50:00Z,44.54,2465.34,157.42,516.25,56.83,1907.67,173.38,855.09,68.43,1985.20,171.82,1033.89,25.63,2563.18,157.44,0.00,250.26,50.46,95.56,225.12,1800.49,3552.79,2.61,149.71,120.25,603.09,2.90,946.54,59.45,504.19
2026-04-07T10:00:00Z,44.57,2460.70,157.10,520.29,57.01,1901.95,173.66,862.14,68.69,1988.86,171.39,1040.53,25.59,2559.15,157.31,0.00,252.50,50.98,94.99,226.58,1800.99,3560.13,2.52,149.54,121.66,600.60,2.83,953.01,59.88,497.11
2026-04-07T10:10:00Z,44.38,2473.33,156.76,517.05,56.58,1915.08,173.92,863.69,68.48,1985.09,171.56,1037.36,25.55,2549.35,157.09,0.00,252.04,50.15,95.02,229.39,1804.53,3557.40,2.67,150.97,119.18,598.37,2.75,953.34,59.53,507.30
2026-04-07T10:20:00Z,44.59,2463.15,157.02,517.01,56.64,1914.06,173.44,860.55,68.63,1993.61,171.50,1033.77,25.51,2555.25,157.51,0.00,249.76,51.65,95.04,222.56,1800.08,3551.55,2.68,150.03,118.29,592.45,3.11,956.06,60.20,494.26
2026-04-07T10:30:00Z,44.64,2454.42,157.48,529.34,56.33,1916.88,173.51,862.65,68.02,1999.40,171.03,1024.85,26.01,2551.23,157.18,0.00,250.20,49.31,95.99,228.56,1807.29,3554.31,2.65,150.13,121.81,599.02,2.93,954.19,59.57,497.63
2026-04-07T10:40:00Z,44.79,2456.78,156.82,528.17,56.25,1926.16,173.23,855.74,68.80,1991.19,171.10,1011.29,25.88,2558.90,157.10,0.00,245.98,50.18,95.67,222.12,1790.51,3549.53,2.69,150.62,118.50,596.40,2.89,947.22,60.68,495.76
2026-04-07T10:50:00Z,44.68,2461.08,157.56,526.90,56.62,1918.60,172.87,843.82,68.87,1996.09,170.38,1024.73,25.71,2571.52,157.81,0.00,247.73,49.82,94.51,218.88,1798.69,3548.02,2.46,149.81,118.68,593.52,2.72,947.89,59.60,495.94
2026-04-07T11:00:00Z,44.71,2443.45,157.71,530.75,57.04,1914.80,173.02,853.96,68.69,1996.56,170.70,1032.03,25.84,2566.35,157.54,0.00,253.87,49.96,95.19,229.14,1803.65,3560.02,2.46,150.25,121.39,602.23,2.92,956.68,60.15,505.23
2026-04-07T11:10:00Z,45.09,2443.63,157.42,544.71,57.06,1895.88,173.57,853.84,68.72,1993.76,170.61,1028.95,25.86,2569.54,157.72,0.00,250.91,51.14,94.85,225.39,1800.53,3540.27,2.66,149.52,119.98,607.00,2.84,955.94,60.35,503.21
2026-04-07T11:20:00Z,44.78,2441.60,157.70,555.64,57.03,1898.24,173.31,867.03,68.88,1991.46,171.25,1035.95,26.20,2558.62,157.35,0.00,252.50,51.01,94.88,223.98,1806.14,3559.17,2.58,149.00,119.92,594.90,3.11,951.47,60.78,501.26
2026-04-07T11:30:00Z,44.98,2448.98,157.04,546.23,57.27,1895.59,172.37,876.57,68.99,1983.91,171.05,1041.24,26.23,2547.62,156.99,0.00,252.85,51.62,93.89,225.79,1804.73,3554.56,2.70,148.96,122.19,604.92,2.95,946.57,60.69,504.62
2026-04-07T11:40:00Z,44.88,2458.32,157.78,540.35,57.43,1896.62,172.99,875.02,68.93,1986.48,171.50,1045.55,26.41,2539.89,156.59,0.00,253.27,53.66,95.69,229.94,1812.52,3552.58,2.56,149.27,120.81,592.31,3.02,951.50,60.75,494.46
2026-04-07T11:50:00Z,44.49,2452.67,157.77,536.21,57.57,1886.42,173.17,880.04,69.07,1970.70,171.86,1038.24,26.41,2545.46,156.71,0.00,253.47,51.73,96.23,230.32,1812.97,3564.26,2.65,149.68,121.58,600.71,2.98,959.48,60.26,499.72
2026-04-07T12:00:00Z,44.70,2459.77,158.33,531.40,57.77,1882.05,172.88,888.92,69.61,1954.91,172.30,1069.73,26.74,2534.67,157.38,0.00,251.40,50.48,96.40,227.12,1787.38,3555.12,2.55,150.51,118.56,594.08,2.74,938.74,59.90,497.10
2026-04-07T12:10:00Z,44.76,2455.71,158.15,527.74,57.77,1885.56,172.50,881.34,69.54,1967.38,172.56,1073.46,26.69,2538.32,157.99,0.00,251.89,51.62,95.82,225.51,1800.58,3549.64,2.32,150.31,122.85,607.24,2.69,947.43,59.16,514.11
2026-04-07T12:20:00Z,44.32,2462.75,157.98,537.16,58.53,1878.45,173.44,909.92,69.50,1966.68,172.08,1069.04,26.93,2536.95,157.53,0.00,253.63,52.00,95.38,225.50,1796.19,3550.90,2.40,149.52,122.72,593.78,3.23,947.17,58.11,504.50
2026-04-07T12:30:00Z,44.51,2450.56,158.00,542.94,58.64,1862.86,173.92,916.04,69.47,1962.17,172.00,1067.34,27.12,2522.97,157.65,0.00,249.18,50.21,95.75,221.63,1797.33,3555.98,2.63,151.33,119.48,602.43,2.84,947.58,58.81,504.06
2026-04-07T12:40:00Z,44.97,2456.73,158.22,544.31,58.65,1860.68,174.66,932.24,69.34,1967.19,171.68,1065.84,27.25,2526.61,157.07,0.00,255.56,50.62,94.97,233.72,1811.03,3549.89,2.54,149.91,123.09,604.61,3.18,949.39,59.43,505.12
2026-04-07T12:50:00Z,44.76,2456.52,158.32,547.79,58.85,1858.04,174.68,926.86,69.47,1962.93,171.64,1055.23,27.26,2528.66,157.32,0.00,249.24,52.78,95.46,224.98,1785.76,3546.81,2.29,151.95,118.83,598.01,3.37,943.09,59.44,497.86
2026-04-07T13:00:00Z,45.02,2449.49,158.80,544.56,58.64,1857.57,174.71,931.29,69.02,1965.02,171.13,1042.07,27.03,2537.98,157.93,0.00,252.56,49.80,94.61,225.19,1806.99,3542.08,2.83,149.49,121.64,605.28,2.72,950.86,59.11,507.11
2026-04-07T13:10:00Z,45.17,2442.33,158.54,552.71,58.79,1866.36,174.69,927.09,68.51,1985.55,171.12,1022.91,27.29,2522.19,156.78,0.00,255.15,50.98,94.20,228.68,1799.48,3553.68,2.72,149.38,122.96,599.15,3.09,943.98,60.24,494.22
2026-04-07T13:20:00Z,45.27,2450.78,157.92,544.98,58.39,1857.47,174.90,925.24,68.60,1987.65,171.44,1024.57,26.62,2528.74,157.09,0.00,246.81,49.82,94.49,220.28,1799.69,3543.85,2.76,150.25,117.54,598.56,3.02,950.06,59.62,500.86
2026-04-07T13:30:00Z,45.16,2458.32,157.96,523.52,58.57,1852.19,174.97,930.55,68.83,1974.03,171.85,1036.14,26.23,2531.74,157.26,0.00,255.52,48.54,95.57,225.54,1802.43,3553.96,2.64,150.78,121.22,602.13,3.04,952.08,59.52,505.05
2026-04-07T13:40:00Z,45.33,2462.15,157.79,522.04,58.47,1853.15,174.72,917.17,68.64,1973.27,171.82,1026.62,26.32,2533.56,156.90,0.00,252.30,49.53,95.39,229.79,1797.39,3556.01,2.35,150.39,119.29,599.59,2.91,942.18,57.87,501.68
2026-04-07T13:50:00Z,44.94,2456.72,158.48,541.07,58.48,1866.93,175.04,926.83,68.75,1972.07,171.11,1032.03,26.37,2537.89,157.86,0.00,249.39,51.35,95.02,228.34,1808.80,3549.54,2.54,148.26,120.90,601.23,3.23,953.15,58.19,503.57
2026-04-07T14:00:00Z,44.30,2465.36,158.72,541.22,58.62,1855.80,174.81,934.74,69.14,1964.57,171.68,1025.05,26.78,2524.71,157.88,0.00,253.19,52.97,95.05,229.46,1813.90,3562.78,2.31,150.26,122.11,604.62,3.22,951.92,59.73,496.59
2026-04-07T14:10:00Z,44.12,2472.04,157.70,510.19,58.45,1863.00,174.24,939.18,69.21,1969.47,171.65,1030.91,26.81,2528.27,157.41,0.00,248.65,53.23,95.23,224.29,1799.14,3546.75,2.53,149.38,117.73,598.60,3.02,948.59,59.90,497.09
2026-04-07T14:20:00Z,43.91,2486.74,157.46,497.76,58.52,1861.43,174.62,939.15,68.82,1963.88,171.79,1042.88,26.76,2524.29,157.28,0.00,252.12,51.19,95.12,225.61,1797.60,3548.44,2.49,150.38,118.99,600.88,3.12,956.14,60.94,491.17
2026-04-07T14:30:00Z,43.85,2473.19,156.86,491.56,58.51,1863.16,174.65,943.91,68.54,1974.69,171.20,1049.61,26.64,2529.77,157.72,0.00,251.56,51.29,95.53,226.69,1791.69,3538.76,2.66,150.61,119.62,592.55,2.80,952.77,60.08,480.47
2026-04-07T14:40:00Z,43.59,2473.37,157.19,490.07,58.79,1858.69,174.25,931.23,68.40,1978.65,171.43,1048.94,26.84,2526.28,157.54,0.00,241.87,50.57,95.72,215.83,1789.50,3549.08,2.55,150.00,116.03,595.89,3.05,940.78,60.70,490.25
2026-04-07T14:50:00Z,43.40,2475.06,156.21,494.16,58.69,1865.74,173.83,934.77,68.56,1988.10,170.85,1055.22,27.10,2529.96,157.06,0.00,251.65,51.54,94.74,226.41,1802.96,3555.21,2.48,151.14,121.63,600.98,2.98,954.51,61.25,508.10
2026-04-07T15:00:00Z,43.36,2492.65,156.65,466.75,58.97,1858.75,174.12,952.69,68.53,1994.58,171.36,1035.77,27.27,2519.09,157.56,0.00,248.58,50.92,94.29,219.75,1794.87,3557.01,2.56,148.31,118.51,594.69,2.95,947.83,61.10,497.23
2026-04-07T15:10:00Z,43.85,2482.45,157.26,489.38,58.92,1861.32,174.09,953.38,68.37,1994.47,171.26,1022.66,27.11,2509.03,158.01,0.00,245.15,50.74,94.03,220.75,1791.53,3536.99,2.52,150.64,117.75,598.17,3.22,941.32,60.83,492.79
2026-04-07T15:20:00Z,43.86,2481.04,157.22,500.77,59.99,1836.21,174.99,974.76,68.10,2007.34,171.56,1007.73,26.95,2514.86,157.56,0.00,251.73,49.61,95.12,224.48,1801.09,3557.75,2.64,149.39,120.28,603.93,2.64,950.40,60.58,497.56
2026-04-07T15:30:00Z,44.30,2467.38,157.30,507.58,60.08,1825.89,174.79,986.86,68.21,1993.65,171.78,1021.25,26.85,2519.31,156.81,0.00,258.01,50.44,94.89,227.17,1802.22,3546.59,2.47,149.84,123.32,599.59,2.89,949.30,58.08,510.08
2026-04-07T15:40:00Z,44.17,2470.78,157.33,503.50,60.24,1820.49,175.42,980.57,68.39,1996.23,171.26,1021.80,26.86,2531.01,157.04,0.00,253.76,49.53,95.72,226.71,1804.28,3556.43,2.56,149.92,119.37,595.08,3.34,938.63,59.67,496.62
2026-04-07T15:50:00Z,43.96,2472.95,156.82,515.65,60.18,1822.66,175.63,977.55,68.27,1993.97,170.89,1015.22,26.96,2526.66,157.62,0.00,250.43,50.96,95.14,224.88,1795.47,3544.59,2.80,150.40,121.69,595.90,3.08,953.26,58.89,493.39
2026-04-07T16:00:00Z,44.37,2468.61,157.07,516.97,60.09,,175.48,977.44,68.62,1980.71,171.50,1032.40,27.05,2526.40,156.80,0.00,252.94,50.90,95.54,226.09,1801.59,3540.82,2.29,150.57,121.16,601.69,2.93,952.87,59.81,507.11
2026-04-07T16:10:00Z,44.12,2468.97,157.16,503.45,60.33,1810.20,174.76,976.02,68.12,1993.80,171.49,1025.25,27.22,2519.85,156.79,0.00,247.24,50.98,95.11,222.29,1796.20,3542.59,2.52,148.19,118.62,592.36,3.49,949.84,60.25,491.06
2026-04-07T16:20:00Z,43.97,2473.78,,504.54,60.35,1808.26,174.95,986.46,67.94,1994.86,171.20,1018.41,27.23,2523.21,156.72,0.00,243.66,50.61,94.41,222.66,1793.39,3555.32,2.04,150.72,115.66,588.45,2.82,954.65,60.14,494.29
2026-04-07T16:30:00Z,44.18,2472.05,156.99,520.19,60.12,1821.21,174.96,990.96,67.93,1999.75,171.19,989.90,26.93,2525.92,156.95,0.00,253.07,51.37,95.42,228.50,1803.92,3554.98,2.26,150.57,120.37,601.52,3.14,956.79,60.31,502.07
2026-04-07T16:40:00Z,43.67,2468.03,156.74,517.72,59.94,1822.59,175.35,974.03,68.39,2000.51,171.16,1007.00,26.73,2522.59,157.99,0.00,247.00,52.26,95.44,219.89,1799.30,3545.54,2.42,150.66,122.92,608.88,2.99,952.35,60.38,515.57
2026-04-07T16:50:00Z,43.60,2471.06,157.63,517.68,60.15,1820.21,175.32,986.60,68.37,1994.51,171.02,1029.40,26.34,2533.84,157.57,0.00,249.12,50.45,95.09,227.35,1795.91,3534.21,2.37,149.13,119.55,597.03,3.48,951.46,59.81,485.51
2026-04-07T17:00:00Z,43.76,2473.95,156.93,515.97,60.04,1825.11,175.50,976.31,68.42,1989.43,170.43,1031.03,26.60,2523.20,157.65,0.00,247.96,52.13,95.50,223.54,1803.72,3550.73,2.64,148.40,120.37,603.58,3.25,949.27,60.67,516.12
2026-04-07T17:10:00Z,43.93,2479.48,157.01,499.74,59.95,1818.97,175.79,974.53,68.14,1989.22,170.63,1020.48,26.70,2533.89,156.99,0.00,247.57,50.91,94.93,219.70,1802.33,3546.68,2.20,150.27,119.12,592.02,3.08,947.17,59.49,499.01
2026-04-07T17:20:00Z,44.20,2470.69,156.55,501.62,59.48,1823.46,175.15,966.07,68.51,1985.30,171.07,1030.40,26.46,2531.14,156.79,0.00,246.85,49.11,95.00,224.19,1801.68,3545.40,2.76,149.76,117.41,599.60,3.29,945.28,59.11,503.32
2026-04-07T17:30:00Z,43.65,2482.42,156.14,497.53,59.42,1831.47,175.71,947.77,68.91,1983.50,171.99,1044.47,26.49,2530.20,156.80,0.00,252.18,50.80,95.94,230.51,1802.30,3565.14,2.64,149.36,120.94,605.98,2.96,954.91,59.16,507.83
2026-04-07T17:40:00Z,43.36,2487.53,156.77,498.74,59.03,1833.62,175.61,969.21,68.92,1988.19,171.18,1012.05,26.91,2528.34,156.80,0.00,245.89,51.54,95.08,217.69,1806.31,3548.69,2.53,151.81,117.52,597.98,3.49,950.48,58.84,502.34
2026-04-07T17:50:00Z,43.29,2490.90,155.93,497.90,59.22,1845.31,175.51,957.70,68.93,1983.06,171.11,1019.18,26.92,2528.29,157.35,0.00,246.43,48.55,95.39,220.18,1795.43,3566.83,2.35,151.16,119.77,599.64,2.86,950.28,59.08,503.54
2026-04-07T18:00:00Z,43.52,2487.18,155.75,497.27,58.62,1845.61,175.38,945.19,69.16,1970.21,171.16,1037.86,27.34,2522.76,157.44,0.00,250.61,50.46,94.48,226.61,1797.27,3565.46,2.49,150.65,118.30,595.58,2.94,953.07,58.91,497.54
2026-04-07T18:10:00Z,43.60,2490.13,156.42,488.60,58.37,1854.92,175.24,946.46,69.54,1960.59,171.58,1029.91,27.42,2526.52,157.06,0.00,248.19,51.97,94.72,222.59,1805.62,3550.90,2.45,149.34,124.55,606.83,2.78,947.60,58.48,506.44
2026-04-07T18:20:00Z,43.89,2480.24,156.85,502.97,57.53,1870.61,174.47,911.45,69.36,1964.85,171.08,1054.45,27.09,2516.29,157.28,0.00,251.51,49.34,94.16,225.13,1793.97,3544.07,2.50,151.06,121.74,599.89,2.94,942.51,59.60,504.86
2026-04-07T18:30:00Z,43.72,2474.15,157.69,513.13,58.56,1866.07,174.49,918.21,69.44,1964.60,171.38,1062.16,27.18,2513.84,157.49,0.00,250.96,48.72,94.10,225.94,1801.59,3553.55,2.56,150.88,119.33,597.94,2.81,953.66,59.35,495.80
2026-04-07T18:40:00Z,43.76,2480.18,156.99,492.69,58.50,1850.18,174.38,935.82,69.38,1972.09,171.71,1062.82,27.39,2510.28,157.77,0.00,249.57,48.27,94.38,225.38,1791.76,3543.02,2.62,150.03,119.97,603.02,3.07,950.05,59.55,502.39
2026-04-07T18:50:00Z,44.11,2479.29,156.74,511.59,58.70,1866.02,174.36,938.71,69.32,1964.31,171.49,1051.12,26.80,2523.15,157.50,0.00,248.59,51.13,94.79,224.06,1797.67,3538.07,2.68,149.84,120.07,605.13,2.99,945.75,58.34,500.96
2026-04-07T19:00:00Z,44.50,2470.81,157.75,512.41,58.26,1860.22,174.03,929.25,69.02,1967.95,171.19,1044.43,27.08,2516.51,157.57,0.00,248.93,50.84,95.36,222.40,1809.35,3551.24,2.69,149.29,118.40,594.43,2.66,955.13,58.89,484.96
2026-04-07T19:10:00Z,44.28,2473.24,157.53,520.52,58.19,1867.69,174.32,928.64,68.95,1966.88,171.79,1041.17,27.13,2526.67,157.22,0.00,251.45,50.71,94.17,227.17,1801.95,3554.61,2.53,150.16,120.34,597.97,3.48,959.79,57.84,500.80
2026-04-07T19:20:00Z,44.32,2469.99,158.10,514.15,57.90,1882.19,174.59,912.28,68.38,1982.89,171.53,1016.16,27.06,2527.03,157.40,0.00,252.45,52.29,93.97,231.19,1803.70,3539.23,2.53,149.33,122.44,600.89,2.99,944.61,59.00,494.81
2026-04-07T19:30:00Z,44.39,2466.97,157.80,507.26,58.05,1868.43,174.66,926.70,68.42,1995.67,172.19,1033.86,26.59,2528.81,157.57,0.00,250.76,51.85,93.96,225.17,1799.06,3551.99,2.73,150.47,116.55,598.72,2.80,947.52,59.61,495.62
2026-04-07T19:40:00Z,44.42,2468.04,157.59,530.17,57.32,1879.91,174.44,919.05,68.53,1988.98,172.19,1028.21,26.52,2532.79,157.70,0.00,253.58,50.31,95.10,228.40,1801.11,3553.50,2.39,151.12,122.67,608.58,3.15,955.36,60.32,508.82
2026-04-07T19:50:00Z,44.24,2470.28,157.45,503.77,57.40,1879.28,174.30,892.81,69.13,1970.20,171.66,1039.62,26.46,2531.44,157.84,0.00,250.43,52.24,94.68,224.67,1807.74,3560.98,2.40,151.39,118.79,599.53,2.85,950.67,60.05,507.62
2026-04-07T20:00:00Z,44.11,2468.55,157.56,498.92,57.38,1884.57,173.90,898.46,69.13,1964.26,171.12,1052.59,26.29,2543.86,157.25,0.00,252.93,52.13,95.22,223.86,1795.00,3537.40,2.50,150.72,121.57,604.11,2.72,953.71,60.90,500.70
2026-04-07T20:10:00Z,44.18,2467.75,157.13,489.75,57.36,1894.77,173.93,904.70,69.24,1971.10,171.63,1065.87,26.52,2531.25,157.75,0.00,248.15,50.78,94.61,221.10,1803.13,,2.48,150.67,116.14,593.71,2.80,948.79,60.80,499.48
2026-04-07T20:20:00Z,44.33,2468.81,157.31,505.25,57.23,1896.21,174.20,900.29,69.22,1962.37,170.89,1047.23,25.94,2537.62,157.88,0.00,246.42,49.38,94.41,225.21,1808.08,3541.45,2.62,148.52,119.64,601.87,2.90,958.12,59.55,496.63
2026-04-07T20:30:00Z,44.66,2465.53,157.08,524.25,56.86,1901.75,173.85,885.64,69.21,1971.58,171.68,1048.00,26.27,2539.45,157.83,0.00,252.79,48.77,94.32,226.59,1802.72,3562.48,2.42,150.46,121.63,606.28,3.25,945.48,60.31,497.86
2026-04-07T20:40:00Z,44.42,2460.36,157.42,511.50,57.25,1890.96,173.29,887.75,69.14,1970.41,172.17,1037.02,26.08,2552.58,157.46,0.00,254.17,50.23,95.05,228.33,1798.68,3551.21,2.27,150.55,120.37,597.61,2.83,942.22,60.43,489.03
2026-04-07T20:50:00Z,44.04,2459.25,157.48,521.45,57.25,1900.73,172.07,880.64,69.51,1961.93,171.54,1039.99,25.76,2557.00,158.13,0.00,248.60,52.09,94.70,227.30,1798.19,3550.83,2.65,149.74,118.91,595.69,2.85,947.28,59.55,489.19
2026-04-07T21:00:00Z,44.45,2459.73,157.99,531.88,56.77,1894.45,172.25,874.68,69.07,1972.44,171.28,1041.61,25.99,2546.95,157.63,0.00,244.42,53.24,94.54,219.85,1799.26,3561.42,2.44,151.96,115.37,588.64,3.22,945.50,61.24,492.97
2026-04-07T21:10:00Z,44.96,2451.70,158.21,537.24,56.83,1898.60,173.15,872.68,69.04,1969.19,171.34,1030.76,25.46,2554.52,157.23,0.00,246.05,52.48,95.37,218.97,1792.58,3548.06,2.59,150.80,117.32,593.14,2.95,944.71,59.59,497.61
2026-04-07T21:20:00Z,44.38,2461.92,158.15,547.98,57.15,1889.23,172.87,876.54,69.02,1970.54,171.67,1048.26,25.02,2566.53,156.93,0.00,252.24,50.90,94.58,227.89,1802.79,3560.09,2.68,149.10,121.07,598.32,2.80,952.74,60.66,489.47
2026-04-07T21:30:00Z,44.46,2463.75,157.97,532.21,56.88,1907.08,173.15,875.95,68.87,1979.97,171.69,1040.07,25.00,2577.45,156.39,0.00,249.82,50.61,94.52,224.70,1799.74,3553.55,2.34,151.48,121.23,604.96,2.94,954.46,59.90,502.71
2026-04-07T21:40:00Z,43.89,2470.08,158.44,536.52,56.83,1894.81,173.63,884.82,68.84,1960.37,171.76,1050.23,25.02,2578.42,157.31,0.00,248.42,51.94,94.98,223.69,1799.67,3546.36,2.60,151.25,118.63,600.51,3.09,948.53,57.98,500.67
2026-04-07T21:50:00Z,44.20,2474.01,157.87,520.34,56.92,1894.53,172.81,880.58,68.85,1979.06,171.68,1042.02,24.63,2586.78,157.51,0.00,253.88,49.70,94.93,230.21,1802.69,3541.94,2.46,149.38,118.16,598.52,3.27,957.64,58.85,496.74
2026-04-07T22:00:00Z,44.27,2476.21,157.21,524.58,57.39,1891.46,173.53,894.71,69.07,1980.62,171.85,1041.70,24.46,2577.99,158.37,0.00,255.54,49.54,95.71,229.80,1803.61,3536.50,2.45,149.31,126.52,608.36,2.91,955.42,59.49,505.15
2026-04-07T22:10:00Z,44.08,2469.81,157.37,524.74,56.97,1900.83,172.82,888.88,68.88,1977.26,171.96,1039.55,24.71,2581.77,157.97,0.00,251.27,50.51,95.29,225.37,1789.04,3542.19,2.63,150.48,121.88,603.64,2.86,946.14,59.60,494.03
2026-04-07T22:20:00Z,44.11,2463.58,157.29,505.20,57.41,1892.28,173.09,878.60,68.67,1984.21,172.17,1044.05,24.68,2572.99,158.03,0.00,240.38,50.08,94.51,213.00,1796.49,3560.71,2.40,149.50,112.97,597.89,2.87,949.31,61.58,497.10
2026-04-07T22:30:00Z,44.30,2466.85,157.26,508.62,57.37,1887.30,173.36,882.72,68.73,1977.17,172.07,1041.09,24.70,2577.19,157.50,0.00,242.92,48.48,95.43,216.86,1794.18,3553.78,2.56,149.42,118.02,600.65,2.72,944.85,60.40,505.93
2026-04-07T22:40:00Z,44.14,2464.26,157.74,504.31,57.98,1874.52,173.93,902.63,68.41,1981.03,171.56,1023.07,25.32,2575.59,157.26,0.00,245.09,48.21,95.08,217.32,1783.51,3548.65,2.67,150.23,118.01,591.92,2.83,950.16,59.55,494.38
2026-04-07T22:50:00Z,43.81,2469.65,157.17,515.88,57.47,1890.99,173.38,878.17,68.39,1986.94,171.08,1013.09,25.53,2566.38,157.25,0.00,247.76,47.53,95.97,225.40,1807.39,3540.57,2.56,149.25,117.53,613.11,3.17,948.09,61.22,506.02
2026-04-07T23:00:00Z,43.59,2480.70,156.86,493.65,57.95,1873.35,174.05,890.97,68.41,1989.78,171.00,1015.88,25.51,2563.17,157.30,0.00,246.05,46.99,95.03,222.52,1796.41,3549.46,2.41,150.06,118.59,601.99,2.92,952.51,61.43,510.61
